Index,init_distance,duration,안전센터/소방서이름
0,7.649100000000001,6.363333333333333,대전-덕암-119 안전센터
1,10.4031,10.915,대전-문평-119 안전센터
2,11.0444,11.611666666666668,대전-전민-119 안전센터
3,11.338899999999999,12.115,유성소방서
4,11.346,12.123333333333333,대전-도룡-119 안전센터
5,15.5836,14.021666666666667,대전-노은-119 안전센터
6,15.628,14.168333333333333,대덕소방서
7,15.6729,14.225,대전-법동-119 안전센터
8,16.6568,14.501666666666667,대전-구암-119 안전센터
9,17.140400000000003,15.91,대전-대화-119 안전센터
10,17.532400000000003,15.933333333333334,대전-궁동-119 안전센터
11,14.6227,15.955,대전-월평-119 안전센터
12,17.4142,16.243333333333332,대전-송촌-119 안전센터
13,15.0786,17.061666666666667,대전-둔산-119 안전센터
14,15.430200000000001,17.33833333333333,대전-갈마-119 안전센터
15,15.4312,17.341666666666665,둔산소방서
16,19.9091,17.43,대전-가양-119 안전센터
17,16.3016,17.565,대전-탄방-119 안전센터
18,19.416900000000002,18.325,동부소방서
19,19.7669,18.688333333333333,대전-삼성-119 안전센터
20,18.4707,20.05,대전-태평-119 안전센터
21,21.9882,20.263333333333332,대전-가수원-119 안전센터
22,21.5077,20.753333333333334,대전-부사-119 안전센터
23,19.5951,21.386666666666667,서부소방서
24,19.709400000000002,21.695,대전-문화-119 안전센터
25,20.223,21.895,대전-복수-119 안전센터
26,23.5209,22.06,대전-용운-119 안전센터
27,20.7012,22.621666666666666,대전-산성-119 안전센터
28,23.2426,22.675,대전-원동-119 안전센터
29,27.124,25.995,대전-산내-119 안전센터
