,0,1,2,3,4,5,6,7
0,0.0,2.3381512085550873,2.144138997169762,2.6451019733623062,4.884344312304194,3.9324435014945824,4.057998445216085,30.778059918648985
1,2.3381512085550873,0.0,4.469793923877482,3.944838406260688,4.416503852297484,5.84592673483463,4.565376631429175,28.598545723627076
2,2.144138997169762,4.469793923877482,0.0,2.6736941737498015,5.877088978673364,2.5118332347567716,4.4121034066534675,32.87939594033889
3,2.6451019733623062,3.944838406260688,2.6736941737498015,0.0,3.324019525268772,2.176021891304864,1.7390683057646608,32.36532737950166
4,4.884344312304194,4.416503852297484,5.877088978673364,3.324019525268772,0.0,5.210571092259616,1.900313495198292,30.737007226501337
5,3.9324435014945824,5.84592673483463,2.5118332347567716,2.176021891304864,5.210571092259616,0.0,3.3388667440964417,34.41995628199978
6,4.057998445216085,4.565376631429175,4.4121034066534675,1.7390683057646608,1.900313495198292,3.3388667440964417,0.0,32.20741484454788
7,30.778059918648985,28.598545723627076,32.87939594033889,32.36532737950166,30.737007226501337,34.41995628199978,32.20741484454788,0.0
