Index,init_distance,duration,안전센터/소방서이름
0,4.0328,12.19,대전-송촌-119 안전센터
1,4.668,12.771666666666667,동부소방서
2,4.4462,13.013333333333332,대전-가양-119 안전센터
3,5.2061,14.001666666666667,대전-용운-119 안전센터
4,5.706600000000001,14.305,대전-법동-119 안전센터
5,5.7459,14.333333333333334,대덕소방서
6,6.3609,14.845,대전-삼성-119 안전센터
7,6.7267,15.303333333333335,대전-부사-119 안전센터
8,7.9632,16.87,대전-대화-119 안전센터
9,8.8429,17.331666666666667,대전-문화-119 안전센터
10,8.4616,17.353333333333335,대전-원동-119 안전센터
11,9.363100000000001,17.96333333333333,대전-태평-119 안전센터
12,9.6667,18.633333333333333,대전-탄방-119 안전센터
13,11.209100000000001,19.745,대전-산내-119 안전센터
14,11.6063,20.073333333333334,대전-산성-119 안전센터
15,10.1068,20.105,대전-둔산-119 안전센터
16,10.4031,20.233333333333334,대전-전민-119 안전센터
17,11.2817,20.651666666666664,대전-월평-119 안전센터
18,12.2696,20.941666666666666,서부소방서
19,12.275799999999998,21.021666666666665,대전-복수-119 안전센터
20,13.6897,21.898333333333333,대전-덕암-119 안전센터
21,12.878,22.065,둔산소방서
22,12.879,22.06833333333333,대전-갈마-119 안전센터
23,12.7272,22.478333333333335,유성소방서
24,12.7343,22.486666666666668,대전-도룡-119 안전센터
25,14.5594,22.883333333333333,대전-가수원-119 안전센터
26,13.69,23.76833333333333,대전-궁동-119 안전센터
27,16.0411,24.209999999999997,옥천소방서-옥천_중앙-119 안전센터
28,15.9469,24.998333333333335,대전-문평-119 안전센터
29,15.5212,26.15666666666667,대전-구암-119 안전센터
