Index,init_distance,안전센터/소방서이름
0,1.1234893948726246,대전-둔산-119 안전센터
1,1.6821952580643593,대전-탄방-119 안전센터
2,1.858466041322029,대전-대화-119 안전센터
3,2.183820694362782,대전-월평-119 안전센터
4,2.2136350620192164,대전-도룡-119 안전센터
5,2.217428913552211,유성소방서
6,2.3541397455539608,대전-갈마-119 안전센터
7,2.3549179881535456,둔산소방서
8,3.592294209038477,대덕소방서
9,3.5943403931379247,대전-법동-119 안전센터
10,3.628552106257551,대전-삼성-119 안전센터
11,3.81473293932338,대전-궁동-119 안전센터
12,4.087163060605904,대전-태평-119 안전센터
13,4.3978181402245475,대전-전민-119 안전센터
14,4.552903723233002,대전-송촌-119 안전센터
15,4.692664970008194,대전-가양-119 안전센터
16,4.725006829202095,동부소방서
17,5.033253403492396,대전-문화-119 안전센터
18,5.363581437626286,대전-부사-119 안전센터
19,5.721894323374336,대전-구암-119 안전센터
20,5.997097170414816,대전-산성-119 안전센터
21,6.002143659962197,서부소방서
22,6.015307571275238,대전-원동-119 안전센터
23,6.051819593015886,대전-복수-119 안전센터
24,6.651700116936405,대전-노은-119 안전센터
25,6.778857035424634,대전-가수원-119 안전센터
26,7.169515685247578,대전-용운-119 안전센터
27,9.17136649606811,대전-덕암-119 안전센터
28,9.57008058617538,대전-문평-119 안전센터
29,10.099562761887167,대전-원내-119 안전센터
