Index,init_distance,duration,안전센터/소방서이름
0,3.8110999999999997,8.81,대전-노은-119 안전센터
1,5.8969,10.816666666666666,대전-구암-119 안전센터
2,6.485600000000001,12.043333333333333,공주소방서-동학사-119 안전센터
3,6.7725,12.248333333333333,대전-궁동-119 안전센터
4,8.3251,13.5,대전-월평-119 안전센터
5,9.0968,14.346666666666666,둔산소방서
6,9.0979,14.35,대전-갈마-119 안전센터
7,11.091299999999999,16.208333333333332,대전-탄방-119 안전센터
8,11.228299999999999,16.578333333333333,대전-가수원-119 안전센터
9,10.633,16.706666666666667,대전-둔산-119 안전센터
10,11.6503,17.245,유성소방서
11,11.657399999999999,17.253333333333334,대전-도룡-119 안전센터
12,12.5299,18.01833333333333,대전-태평-119 안전센터
13,13.3665,18.675,서부소방서
14,12.741200000000001,18.733333333333334,대전-원내-119 안전센터
15,16.6609,19.56833333333333,계룡소방서-계룡-119 안전센터
16,13.4858,19.591666666666665,대전-대화-119 안전센터
17,14.0771,19.834999999999997,대전-문화-119 안전센터
18,14.136700000000001,20.116666666666667,대전-복수-119 안전센터
19,14.267,20.358333333333334,대전-삼성-119 안전센터
20,14.9845,20.384999999999998,대전-전민-119 안전센터
21,14.760399999999999,20.59,대전-산성-119 안전센터
22,14.6983,20.698333333333334,대덕소방서
23,14.7432,20.755,대전-법동-119 안전센터
24,15.1478,20.951666666666664,대전-송촌-119 안전센터
25,17.825400000000002,21.313333333333333,계룡소방서
26,15.404399999999999,21.45,동부소방서
27,17.3334,22.666666666666668,대전-문평-119 안전센터
28,18.5903,23.626666666666665,보람119안전센터
29,18.7035,24.138333333333332,세종소방서-한솔-119 안전센터
