Index,distance,duration
0,5.2558,10.46
1,6.1662,13.16
2,9.953,15.173333333333334
3,10.717600000000001,16.525
4,12.2157,18.735
5,14.541799999999999,20.83833333333333
6,44.05,45.233333333333334
