Index,init_distance,안전센터/소방서이름
0,2.3084199330901174,대전-노은-119 안전센터
1,3.4483042899529894,공주소방서-동학사-119 안전센터
2,4.104247324463215,대전-구암-119 안전센터
3,5.150068568596013,대전-궁동-119 안전센터
4,6.823945475730218,대전-월평-119 안전센터
5,7.527873763478804,둔산소방서
6,7.528862379929821,대전-갈마-119 안전센터
7,7.876342014010884,대전-도룡-119 안전센터
8,7.882076483895806,유성소방서
9,8.630238713898597,대전-둔산-119 안전센터
10,8.708437807677791,대전-가수원-119 안전센터
11,9.030046027239504,대전-원내-119 안전센터
12,9.628022997413963,대전-탄방-119 안전센터
13,9.855320128584088,서부소방서
14,9.89222751819475,대전-복수-119 안전센터
15,10.466289473951948,대전-태평-119 안전센터
16,10.674173634676432,대전-대화-119 안전센터
17,10.73139951288965,대전-전민-119 안전센터
18,11.562751790798057,대전-산성-119 안전센터
19,11.583089290395217,계룡소방서
20,11.995569537613486,보람119안전센터
21,12.107483321210918,대전-문화-119 안전센터
22,12.11934354919717,대전-삼성-119 안전센터
23,12.120194606096062,계룡소방서-계룡-119 안전센터
24,12.290220285610188,대덕소방서
25,12.297245380917232,대전-법동-119 안전센터
26,12.617179468910631,세종소방서-한솔-119 안전센터
27,13.242274766750873,대전-문평-119 안전센터
28,13.449907108669661,동부소방서
29,13.475670774576667,대전-송촌-119 안전센터
