Index,init_distance,duration,안전센터/소방서이름
0,6.203,37.765,대덕소방서
1,6.2479,37.82166666666667,대전-법동-119 안전센터
2,7.7154,39.50666666666667,대전-대화-119 안전센터
3,7.989199999999999,39.84,대전-송촌-119 안전센터
4,8.7834,40.123333333333335,대전-덕암-119 안전센터
5,9.473700000000001,41.35333333333333,대전-가양-119 안전센터
6,9.9919,41.92166666666667,동부소방서
7,10.341899999999999,42.285,대전-삼성-119 안전센터
8,9.7275,42.92666666666666,대전-전민-119 안전센터
9,11.0405,43.223333333333336,대전-문평-119 안전센터
10,11.0425,43.580000000000005,대전-탄방-119 안전센터
11,12.0827,44.35,대전-부사-119 안전센터
12,11.9468,44.82666666666667,대전-월평-119 안전센터
13,11.482700000000001,45.05166666666666,대전-둔산-119 안전센터
14,12.0516,45.17166666666667,유성소방서
15,12.0588,45.18,대전-도룡-119 안전센터
16,13.3587,45.651666666666664,대전-태평-119 안전센터
17,13.0855,45.916666666666664,대전-용운-119 안전센터
18,13.8758,46.11833333333333,대전-문화-119 안전센터
19,13.8176,46.27166666666667,대전-원동-119 안전센터
20,13.125200000000001,46.575,대전-갈마-119 안전센터
21,13.126299999999999,46.57833333333333,둔산소방서
22,13.5899,47.01,대전-궁동-119 안전센터
23,15.5892,48.223333333333336,대전-산성-119 안전센터
24,16.2525,49.09166666666667,서부소방서
25,16.2587,49.17166666666667,대전-복수-119 안전센터
26,16.2325,49.44166666666667,대전-구암-119 안전센터
27,17.699,49.59166666666667,대전-산내-119 안전센터
28,16.4055,49.806666666666665,대전-노은-119 안전센터
29,18.5422,51.03333333333333,대전-가수원-119 안전센터
