Index,distance,duration
0,6.7376000000000005,38.58166666666667
1,9.5641,41.70666666666667
2,10.911,43.355000000000004
3,11.3525,44.13166666666667
4,11.2769,44.15
5,14.302299999999999,47.44833333333334
6,34.5775,64.26666666666667
