Index,init_distance,안전센터/소방서이름
0,1.5621891119354656,대전-원내-119 안전센터
1,4.151169095074628,계룡소방서-계룡-119 안전센터
2,4.232473037317858,계룡소방서
3,4.9555504045325405,대전-가수원-119 안전센터
4,6.628232312361476,대전-복수-119 안전센터
5,6.641657420137928,서부소방서
6,6.770843220397329,대전-구암-119 안전센터
7,8.556915430137956,대전-산성-119 안전센터
8,8.612749305420614,대전-노은-119 안전센터
9,8.783854318260639,둔산소방서
10,8.784577114150197,대전-갈마-119 안전센터
11,8.990740017933911,대전-궁동-119 안전센터
12,9.009491729959848,공주소방서-동학사-119 안전센터
13,9.06755513356256,대전-태평-119 안전센터
14,9.540372646369407,대전-월평-119 안전센터
15,10.08274794598904,대전-둔산-119 안전센터
16,10.288724991625225,대전-문화-119 안전센터
17,10.361470105129206,대전-탄방-119 안전센터
18,11.768771431888153,대전-원동-119 안전센터
19,11.872229672698817,대전-도룡-119 안전센터
20,11.880860803640347,유성소방서
21,12.034731917840862,대전-삼성-119 안전센터
22,12.395551032220588,대전-부사-119 안전센터
23,12.840291827418342,대전-대화-119 안전센터
24,13.36227306433574,동부소방서
25,13.857679748155036,논산소방서-논산_연산-119 안전센터
26,13.892854092004843,대전-가양-119 안전센터
27,14.486440324743421,대전-법동-119 안전센터
28,14.4895332251121,대덕소방서
29,14.868338618640676,대전-송촌-119 안전센터
