Index,init_distance,duration,안전센터/소방서이름
0,3.287,4.510000000000001,대전-원내-119 안전센터
1,6.4156,7.448333333333333,계룡소방서-계룡-119 안전센터
2,6.85,7.636666666666667,대전-가수원-119 안전센터
3,8.1518,8.531666666666666,서부소방서
4,7.58,9.075,계룡소방서
5,8.922,9.973333333333333,대전-복수-119 안전센터
6,10.988299999999999,11.254999999999999,대전-태평-119 안전센터
7,9.8915,11.343333333333334,대전-구암-119 안전센터
8,10.7404,11.383333333333333,대전-산성-119 안전센터
9,12.121,12.345,대전-문화-119 안전센터
10,12.489600000000001,14.283333333333333,대전-갈마-119 안전센터
11,12.4907,14.286666666666667,둔산소방서
12,13.9536,14.455,대전-원동-119 안전센터
13,14.263399999999999,14.733333333333333,대전-부사-119 안전센터
14,13.102799999999998,14.94,대전-노은-119 안전센터
15,14.1614,15.283333333333333,대전-삼성-119 안전센터
16,12.2508,15.371666666666666,대전-궁동-119 안전센터
17,14.6038,15.479999999999999,대전-탄방-119 안전센터
18,13.4456,15.506666666666666,대전-월평-119 안전센터
19,15.7481,16.271666666666665,동부소방서
20,14.08,16.565,대전-둔산-119 안전센터
21,16.5777,17.263333333333332,대전-가양-119 안전센터
22,19.3038,18.705,공주소방서-동학사-119 안전센터
23,17.0703,19.028333333333332,대전-대화-119 안전센터
24,17.272299999999998,19.525,유성소방서
25,17.279400000000003,19.533333333333335,대전-도룡-119 안전센터
26,18.9402,19.853333333333335,대전-송촌-119 안전센터
27,19.238,20.185,대전-법동-119 안전센터
28,19.2774,20.21333333333333,대덕소방서
29,22.4037,22.404999999999998,논산소방서-논산_연산-119 안전센터
