Index,distance,duration
0,2.0806999999999998,2.6233333333333335
1,3.5018000000000002,4.101666666666667
2,3.7861,4.863333333333333
3,4.2188,5.253333333333333
4,4.259600000000001,5.586666666666667
5,43.460800000000006,40.13
