Index,init_distance,duration,안전센터/소방서이름
0,5.5768,8.626666666666667,대덕소방서
1,5.6217,8.683333333333334,대전-법동-119 안전센터
2,7.041399999999999,9.956666666666667,대전-덕암-119 안전센터
3,7.0892,10.368333333333334,대전-대화-119 안전센터
4,7.363,10.701666666666666,대전-송촌-119 안전센터
5,8.8475,12.215,대전-가양-119 안전센터
6,9.3657,12.783333333333333,동부소방서
7,9.2985,13.056666666666667,대전-문평-119 안전센터
8,9.7157,13.146666666666667,대전-삼성-119 안전센터
9,9.101299999999998,13.788333333333332,대전-전민-119 안전센터
10,10.4164,14.441666666666666,대전-탄방-119 안전센터
11,11.4565,15.211666666666668,대전-부사-119 안전센터
12,11.3207,15.688333333333333,대전-월평-119 안전센터
13,10.8565,15.913333333333332,대전-둔산-119 안전센터
14,11.4255,16.033333333333335,유성소방서
15,11.4326,16.041666666666668,대전-도룡-119 안전센터
16,12.7325,16.513333333333332,대전-태평-119 안전센터
17,12.4594,16.778333333333332,대전-용운-119 안전센터
18,13.2497,16.98,대전-문화-119 안전센터
19,13.1915,17.133333333333333,대전-원동-119 안전센터
20,12.499,17.436666666666667,대전-갈마-119 안전센터
21,12.5001,17.44,둔산소방서
22,12.963700000000001,17.871666666666666,대전-궁동-119 안전센터
23,14.9631,19.084999999999997,대전-산성-119 안전센터
24,15.6264,19.953333333333333,서부소방서
25,15.6325,20.033333333333335,대전-복수-119 안전센터
26,15.6063,20.303333333333335,대전-구암-119 안전센터
27,17.0728,20.453333333333333,대전-산내-119 안전센터
28,15.7793,20.668333333333333,대전-노은-119 안전센터
29,17.9161,21.895,대전-가수원-119 안전센터
