Index,init_distance,duration,안전센터/소방서이름
0,5.655399999999999,8.278333333333332,대전-산성-119 안전센터
1,6.2664,9.041666666666666,서부소방서
2,6.272600000000001,9.121666666666666,대전-복수-119 안전센터
3,7.1703,9.633333333333333,대전-태평-119 안전센터
4,7.9797,10.701666666666666,대전-문화-119 안전센터
5,8.2935,11.58,대전-가수원-119 안전센터
6,9.441799999999999,12.525,대전-원동-119 안전센터
7,10.4454,13.111666666666668,대전-부사-119 안전센터
8,10.343399999999999,13.661666666666667,대전-삼성-119 안전센터
9,10.905700000000001,14.01,둔산소방서
10,10.906799999999999,14.013333333333332,대전-갈마-119 안전센터
11,10.9239,14.03,대전-탄방-119 안전센터
12,11.9301,14.65,동부소방서
13,11.5797,15.088333333333333,대전-원내-119 안전센터
14,12.759799999999998,15.641666666666667,대전-가양-119 안전센터
15,11.697799999999999,15.878333333333334,대전-둔산-119 안전센터
16,12.3556,15.92,대전-월평-119 안전센터
17,13.077399999999999,16.631666666666668,대전-용운-119 안전센터
18,14.7766,17.388333333333332,대전-산내-119 안전센터
19,13.3904,17.578333333333333,대전-대화-119 안전센터
20,15.122200000000001,18.23166666666667,대전-송촌-119 안전센터
21,15.4201,18.563333333333333,대전-법동-119 안전센터
22,15.4594,18.591666666666665,대덕소방서
23,14.5499,18.636666666666667,대전-구암-119 안전센터
24,14.812700000000001,19.509999999999998,대전-궁동-119 안전센터
25,15.7119,19.59,유성소방서
26,15.719,19.598333333333336,대전-도룡-119 안전센터
27,17.8029,20.313333333333333,계룡소방서-계룡-119 안전센터
28,18.9674,21.94,계룡소방서
29,27.0427,27.435,금산소방서-추부-119 안전센터
