Index,init_distance,안전센터/소방서이름
0,4.165484790368597,대전-산성-119 안전센터
1,4.546334976932715,대전-복수-119 안전센터
2,4.596369171431198,서부소방서
3,5.361380749112311,대전-가수원-119 안전센터
4,5.779120965992818,대전-문화-119 안전센터
5,6.056497900563018,대전-태평-119 안전센터
6,6.301460476445915,대전-원동-119 안전센터
7,6.692756067487373,대전-원내-119 안전센터
8,7.172108591091005,대전-산내-119 안전센터
9,7.415363692709264,대전-부사-119 안전센터
10,8.294902511358545,대전-삼성-119 안전센터
11,8.492687316086952,대전-탄방-119 안전센터
12,8.736151439087477,대전-갈마-119 안전센터
13,8.736360967368364,둔산소방서
14,9.00442226287813,동부소방서
15,9.113743581296388,대전-둔산-119 안전센터
16,9.401977387377086,대전-용운-119 안전센터
17,9.729095396034852,대전-가양-119 안전센터
18,10.130784699308142,대전-월평-119 안전센터
19,10.209246758517086,대전-구암-119 안전센터
20,10.291124780844868,계룡소방서-계룡-119 안전센터
21,10.89054368177344,대전-대화-119 안전센터
22,10.950888331299948,대전-궁동-119 안전센터
23,11.10132294354089,계룡소방서
24,11.113520825622604,금산소방서-추부-119 안전센터
25,11.37313163867706,대전-송촌-119 안전센터
26,11.8777647794302,대전-법동-119 안전센터
27,11.88929237236045,대덕소방서
28,12.071954335004762,대전-도룡-119 안전센터
29,12.078700121718617,유성소방서
