Index,init_distance,안전센터/소방서이름
0,3.5563857563042958,대덕소방서
1,3.5602815344604806,대전-법동-119 안전센터
2,3.6600553571066086,대전-송촌-119 안전센터
3,4.798033428739069,대전-전민-119 안전센터
4,5.2222442621618494,대전-대화-119 안전센터
5,5.3629628236230475,대전-가양-119 안전센터
6,5.881841972234626,대전-덕암-119 안전센터
7,6.092524200839188,동부소방서
8,6.7785484063040515,대전-삼성-119 안전센터
9,6.910310662477641,대전-용운-119 안전센터
10,7.339113619091957,유성소방서
11,7.345441781174715,대전-도룡-119 안전센터
12,7.689512230295598,대전-문평-119 안전센터
13,7.709003973463095,대전-탄방-119 안전센터
14,7.742620326532757,대전-부사-119 안전센터
15,7.992852566979479,대전-둔산-119 안전센터
16,8.906549295567816,대전-원동-119 안전센터
17,9.048184859776677,대전-월평-119 안전센터
18,9.280345168845745,대전-문화-119 안전센터
19,9.356654253105003,대전-갈마-119 안전센터
20,9.357516105979695,둔산소방서
21,9.574501039190952,대전-태평-119 안전센터
22,10.420742561049988,대전-궁동-119 안전센터
23,11.116467835397184,대전-산성-119 안전센터
24,12.11247742676536,서부소방서
25,12.151527263327896,대전-복수-119 안전센터
26,12.41711062185762,대전-산내-119 안전센터
27,12.628903572377327,대전-구암-119 안전센터
28,12.973023663679793,대전-노은-119 안전센터
29,13.362844562033933,대전-가수원-119 안전센터
