Index,init_distance,duration,안전센터/소방서이름
0,4.1263000000000005,7.598333333333333,대덕소방서
1,4.1712,7.655,대전-법동-119 안전센터
2,5.0402,8.295,대전-대화-119 안전센터
3,5.5408,8.821666666666665,대전-덕암-119 안전센터
4,5.460100000000001,9.335,대전-전민-119 안전센터
5,5.9125,9.673333333333334,대전-송촌-119 안전센터
6,7.6624,10.725,대전-월평-119 안전센터
7,8.066699999999999,11.16,유성소방서
8,8.0738,11.168333333333333,대전-도룡-119 안전센터
9,7.3971,11.186666666666667,대전-가양-119 안전센터
10,7.9895,11.583333333333334,대전-탄방-119 안전센터
11,7.9153,11.754999999999999,동부소방서
12,7.797899999999999,11.921666666666665,대전-문평-119 안전센터
13,8.2652,12.118333333333334,대전-삼성-119 안전센터
14,8.4892,12.196666666666665,대전-둔산-119 안전센터
15,8.8408,12.473333333333333,대전-갈마-119 안전센터
16,8.8418,12.476666666666667,둔산소방서
17,9.305399999999999,12.908333333333333,대전-궁동-119 안전센터
18,10.1285,14.163333333333332,대전-태평-119 안전센터
19,10.0061,14.183333333333334,대전-부사-119 안전센터
20,11.948,15.34,대전-구암-119 안전센터
21,12.121,15.705,대전-노은-119 안전센터
22,11.008899999999999,15.75,대전-용운-119 안전센터
23,11.3672,15.808333333333334,대전-문화-119 안전센터
24,11.741,16.105,대전-원동-119 안전센터
25,13.005700000000001,16.521666666666665,서부소방서
26,12.3591,16.735,대전-산성-119 안전센터
27,13.6336,17.029999999999998,대전-복수-119 안전센터
28,14.1815,17.925,대전-가수원-119 안전센터
29,15.622399999999999,19.425,대전-산내-119 안전센터
