Index,init_distance,안전센터/소방서이름
0,6.015564495561738,대전-산성-119 안전센터
1,6.673834968480198,대전-산내-119 안전센터
2,6.698180715834312,대전-복수-119 안전센터
3,6.746946280775171,서부소방서
4,7.32373155635592,대전-문화-119 안전센터
5,7.4340198158349695,대전-원동-119 안전센터
6,7.545839490782914,대전-가수원-119 안전센터
7,7.923246799697148,대전-태평-119 안전센터
8,8.538750722344224,대전-원내-119 안전센터
9,8.597008644326927,대전-부사-119 안전센터
10,8.949428499131633,금산소방서-추부-119 안전센터
11,9.772959675434755,대전-삼성-119 안전센터
12,10.153029621219728,대전-용운-119 안전센터
13,10.24579721796388,동부소방서
14,10.347009475016948,대전-탄방-119 안전센터
15,10.803423922338276,대전-갈마-119 안전센터
16,10.803708714785204,둔산소방서
17,10.97554089724862,대전-가양-119 안전센터
18,11.062201333228353,대전-둔산-119 안전센터
19,11.442169848535094,계룡소방서-계룡-119 안전센터
20,12.203154081026712,대전-월평-119 안전센터
21,12.361012331168707,계룡소방서
22,12.399755306190043,대전-구암-119 안전센터
23,12.594211792979303,대전-대화-119 안전센터
24,12.663594414649435,금산소방서-복진-119 안전센터
25,12.707064060643505,대전-송촌-119 안전센터
26,13.09577200346453,대전-궁동-119 안전센터
27,13.400710136075602,대전-법동-119 안전센터
28,13.41356196985038,대덕소방서
29,14.046596424459391,대전-도룡-119 안전센터
