Index,init_distance,duration,안전센터/소방서이름
0,8.216299999999999,11.506666666666666,대전-산성-119 안전센터
1,8.8273,12.270000000000001,서부소방서
2,8.8335,12.35,대전-복수-119 안전센터
3,9.731200000000001,12.861666666666668,대전-태평-119 안전센터
4,10.5406,13.93,대전-문화-119 안전센터
5,10.8544,14.808333333333334,대전-가수원-119 안전센터
6,12.0027,15.753333333333334,대전-원동-119 안전센터
7,13.0064,16.34,대전-부사-119 안전센터
8,11.1219,16.41,대전-산내-119 안전센터
9,12.9043,16.89,대전-삼성-119 안전센터
10,13.4666,17.238333333333333,둔산소방서
11,13.4677,17.241666666666667,대전-갈마-119 안전센터
12,13.4848,17.258333333333333,대전-탄방-119 안전센터
13,14.491,17.878333333333334,동부소방서
14,14.140600000000001,18.316666666666666,대전-원내-119 안전센터
15,15.3207,18.87,대전-가양-119 안전센터
16,14.258799999999999,19.10666666666667,대전-둔산-119 안전센터
17,14.9166,19.148333333333333,대전-월평-119 안전센터
18,15.6383,19.86,대전-용운-119 안전센터
19,15.9513,20.80666666666667,대전-대화-119 안전센터
20,17.6831,21.459999999999997,대전-송촌-119 안전센터
21,17.981,21.791666666666668,대전-법동-119 안전센터
22,18.0203,21.82,대덕소방서
23,17.110799999999998,21.865000000000002,대전-구암-119 안전센터
24,17.3736,22.738333333333333,대전-궁동-119 안전센터
25,18.2799,22.826666666666664,대전-도룡-119 안전센터
26,20.363799999999998,23.541666666666668,계룡소방서-계룡-119 안전센터
27,21.528299999999998,25.168333333333333,계룡소방서
28,23.4605,26.573333333333334,금산소방서-추부-119 안전센터
29,26.474,30.705,금산소방서-복진-119 안전센터
