,0,1,2,3,4
0,0.0,0.8063233647438242,1.691243405438367,1.8144986695858234,33.69311682798481
1,0.8063233647438242,0.0,2.176021891304864,2.5118332347567716,34.41995628199978
2,1.691243405438367,2.176021891304864,0.0,2.6736941737498015,32.36532737950166
3,1.8144986695858234,2.5118332347567716,2.6736941737498015,0.0,32.87939594033889
4,33.69311682798481,34.41995628199978,32.36532737950166,32.87939594033889,0.0
