Index,init_distance,duration,안전센터/소방서이름
0,8.2789,12.033333333333333,유성소방서
1,8.286100000000001,12.041666666666666,대전-도룡-119 안전센터
2,8.6379,12.891666666666667,대전-궁동-119 안전센터
3,9.7127,12.988333333333333,대전-구암-119 안전센터
4,9.5426,13.125,대전-노은-119 안전센터
5,9.7576,13.513333333333332,대전-전민-119 안전센터
6,10.2728,13.988333333333333,대전-월평-119 안전센터
7,11.605,15.718333333333334,둔산소방서
8,11.6061,15.721666666666666,대전-갈마-119 안전센터
9,12.0332,16.598333333333333,대전-문평-119 안전센터
10,12.0187,16.98,대전-둔산-119 안전센터
11,13.241700000000002,17.483333333333334,대전-탄방-119 안전센터
12,14.5411,18.63,대전-가수원-119 안전센터
13,13.8422,18.738333333333333,대덕소방서
14,14.3654,18.790000000000003,대전-덕암-119 안전센터
15,13.8871,18.795,대전-법동-119 안전센터
16,12.8463,18.986666666666668,대전-대화-119 안전센터
17,15.0381,19.39,대전-태평-119 안전센터
18,16.3178,20.029999999999998,공주소방서-동학사-119 안전센터
19,15.3007,20.488333333333333,대전-삼성-119 안전센터
20,15.589,20.651666666666664,대전-송촌-119 안전센터
21,16.6792,20.726666666666667,서부소방서
22,17.0909,21.526666666666664,대전-복수-119 안전센터
23,16.438200000000002,21.58,동부소방서
24,16.8213,21.753333333333334,대전-가양-119 안전센터
25,21.3586,25.251666666666665,보람119안전센터
26,21.471799999999998,25.763333333333332,세종소방서-한솔-119 안전센터
27,23.455599999999997,27.111666666666668,세종소방서-어진-119 안전센터
28,25.768099999999997,28.516666666666666,아름119안전센터
29,25.5641,31.884999999999998,조치원소방서-부강-119 안전센터
