Index,distance,duration
0,3.5373,7.233333333333333
1,9.2001,13.66
2,11.3781,15.733333333333333
3,15.486,21.485
4,17.025299999999998,22.596666666666668
5,20.7193,24.291666666666668
6,41.5004,42.61833333333333
