Index,init_distance,안전센터/소방서이름
0,1.309504896457094,대전-궁동-119 안전센터
1,2.2131807417705214,대전-노은-119 안전센터
2,2.758240236380723,대전-월평-119 안전센터
3,2.972260631126594,대전-구암-119 안전센터
4,3.421143901514919,대전-도룡-119 안전센터
5,3.427140807537491,유성소방서
6,3.930704605369809,둔산소방서
7,3.9314265647119364,대전-갈마-119 안전센터
8,4.6183927368876825,대전-둔산-119 안전센터
9,5.68994227451005,대전-탄방-119 안전센터
10,6.274466981830177,대전-대화-119 안전센터
11,6.443432787254997,대전-전민-119 안전센터
12,7.215310481994765,대전-태평-119 안전센터
13,7.27049709651411,대전-가수원-119 안전센터
14,7.645333409642,서부소방서
15,7.694660950690303,대전-복수-119 안전센터
16,7.847617298006293,대덕소방서
17,7.855229773124744,대전-법동-119 안전센터
18,7.896291219630985,공주소방서-동학사-119 안전센터
19,8.123106669630292,대전-삼성-119 안전센터
20,8.720240500592002,대전-문화-119 안전센터
21,8.78416270858707,대전-산성-119 안전센터
22,9.087655095966314,대전-송촌-119 안전센터
23,9.330409595420985,대전-원내-119 안전센터
24,9.348340535540578,동부소방서
25,9.360192779842926,대전-가양-119 안전센터
26,9.719325995653595,대전-부사-119 안전센터
27,9.915718841904665,대전-문평-119 안전센터
28,10.095714842990162,대전-원동-119 안전센터
29,10.5016013031267,대전-덕암-119 안전센터
