Index,init_distance,duration,안전센터/소방서이름
0,5.179399999999999,7.343333333333334,계룡소방서-계룡-119 안전센터
1,6.3439,9.088333333333333,계룡소방서
2,11.3089,12.22,공주소방서-동학사-119 안전센터
3,10.0397,12.335,대전-원내-119 안전센터
4,13.6027,15.461666666666668,대전-가수원-119 안전센터
5,14.739600000000001,15.488333333333333,대전-노은-119 안전센터
6,14.9045,16.356666666666666,서부소방서
7,16.825400000000002,17.495,대전-구암-119 안전센터
8,15.674700000000001,17.798333333333336,대전-복수-119 안전센터
9,17.7009,18.926666666666666,대전-궁동-119 안전센터
10,17.741,19.08,대전-태평-119 안전센터
11,17.4931,19.208333333333332,대전-산성-119 안전센터
12,18.8737,20.17,대전-문화-119 안전센터
13,19.2536,20.178333333333335,대전-월평-119 안전센터
14,19.5909,20.495,논산소방서-논산_연산-119 안전센터
15,20.025299999999998,21.025,둔산소방서
16,20.026400000000002,21.028333333333332,대전-갈마-119 안전센터
17,20.7063,22.279999999999998,대전-원동-119 안전센터
18,21.016099999999998,22.558333333333334,대전-부사-119 안전센터
19,22.0198,22.886666666666667,대전-탄방-119 안전센터
20,20.914099999999998,23.108333333333334,대전-삼성-119 안전센터
21,21.561400000000003,23.384999999999998,대전-둔산-119 안전센터
22,22.5787,23.923333333333336,유성소방서
23,22.5858,23.93166666666667,대전-도룡-119 안전센터
24,22.500799999999998,24.096666666666668,동부소방서
25,23.3304,25.08833333333333,대전-가양-119 안전센터
26,24.4142,26.27,대전-대화-119 안전센터
27,25.6268,27.376666666666665,대덕소방서
28,25.6717,27.433333333333334,대전-법동-119 안전센터
29,32.959300000000006,34.00666666666667,공주소방서-공주_계룡-119 안전센터
