Index,init_distance,duration,안전센터/소방서이름
0,5.5137,13.668333333333333,대전-산내-119 안전센터
1,9.230799999999999,17.75,대전-원동-119 안전센터
2,9.8056,17.956666666666667,대전-부사-119 안전센터
3,10.8858,19.133333333333333,대전-문화-119 안전센터
4,9.989799999999999,19.368333333333332,대전-용운-119 안전센터
5,11.5443,19.855,동부소방서
6,11.81,20.195,대전-삼성-119 안전센터
7,12.374,20.846666666666668,대전-가양-119 안전센터
8,12.5492,21.101666666666667,대전-산성-119 안전센터
9,12.7545,21.103333333333335,대전-태평-119 안전센터
10,14.674700000000001,22.995,서부소방서
11,14.6808,23.075,대전-복수-119 안전센터
12,14.7365,23.34,대전-송촌-119 안전센터
13,15.0343,23.671666666666667,대전-법동-119 안전센터
14,14.325700000000001,23.676666666666666,대전-탄방-119 안전센터
15,15.0737,23.7,대덕소방서
16,17.8523,23.831666666666667,금산소방서-추부-119 안전센터
17,15.6154,24.546666666666667,대전-대화-119 안전센터
18,16.9644,24.936666666666667,대전-가수원-119 안전센터
19,15.8115,25.128333333333334,대전-갈마-119 안전센터
20,15.8126,25.131666666666668,둔산소방서
21,15.9758,25.845000000000002,대전-둔산-119 안전센터
22,16.9621,26.243333333333332,대전-월평-119 안전센터
23,20.250700000000002,28.445,대전-원내-119 안전센터
24,19.6127,28.958333333333332,유성소방서
25,19.619799999999998,28.966666666666665,대전-도룡-119 안전센터
26,20.2725,29.43166666666667,대전-구암-119 안전센터
27,19.19,29.458333333333332,대전-전민-119 안전센터
28,19.4192,29.833333333333332,대전-궁동-119 안전센터
29,23.323400000000003,30.51833333333333,옥천소방서-옥천_중앙-119 안전센터
