,0,1,2,3,4
0,0.0,1.8144986695858234,2.5118332347567716,2.6736941737498015,32.87939594033889
1,1.8144986695858234,0.0,0.8063233647438242,1.691243405438367,33.69311682798481
2,2.5118332347567716,0.8063233647438242,0.0,2.176021891304864,34.41995628199978
3,2.6736941737498015,1.691243405438367,2.176021891304864,0.0,32.36532737950166
4,32.87939594033889,33.69311682798481,34.41995628199978,32.36532737950166,0.0
