Index,init_distance,안전센터/소방서이름
0,5.485686220279902,유성소방서
1,5.488182246541947,대전-도룡-119 안전센터
2,5.805707276664327,대전-노은-119 안전센터
3,6.0215517232189075,대전-궁동-119 안전센터
4,6.180775696024616,대전-전민-119 안전센터
5,6.604835684974128,대전-문평-119 안전센터
6,6.802181780907368,대전-월평-119 안전센터
7,7.685117521374046,대전-구암-119 안전센터
8,8.013789176202513,대전-덕암-119 안전센터
9,8.053469993005095,보람119안전센터
10,8.198400992406137,둔산소방서
11,8.198767260561382,대전-갈마-119 안전센터
12,8.259847339025557,대전-둔산-119 안전센터
13,8.42630846461949,대전-대화-119 안전센터
14,9.248729528821244,대전-탄방-119 안전센터
15,9.346719645739743,대덕소방서
16,9.360629920373361,대전-법동-119 안전센터
17,9.788552901619525,공주소방서-동학사-119 안전센터
18,10.114395682757495,세종소방서-한솔-119 안전센터
19,10.87374068747014,대전-송촌-119 안전센터
20,11.245167146035257,대전-삼성-119 안전센터
21,11.350352116527016,대전-태평-119 안전센터
22,11.443829489261267,세종소방서-어진-119 안전센터
23,11.852082388905755,대전-가양-119 안전센터
24,12.093928384177564,대전-가수원-119 안전센터
25,12.116808061863306,동부소방서
26,12.30077244228624,서부소방서
27,12.352021274458865,대전-복수-119 안전센터
28,12.609865174767387,대전-문화-119 안전센터
29,12.64547481211462,조치원소방서-부강-119 안전센터
