Index,init_distance,안전센터/소방서이름
0,1.752530176471558,대전-전민-119 안전센터
1,3.218448114034013,대전-덕암-119 안전센터
2,4.245618516761647,대전-문평-119 안전센터
3,4.325933704445546,대덕소방서
4,4.341519389419152,대전-법동-119 안전센터
5,4.9261833947146005,대전-대화-119 안전센터
6,5.054987655867039,유성소방서
7,5.063454695893513,대전-도룡-119 안전센터
8,5.621091378803504,대전-송촌-119 안전센터
9,7.142271427516629,대전-둔산-119 안전센터
10,7.273994528263219,대전-가양-119 안전센터
11,7.344657127885399,대전-월평-119 안전센터
12,7.425544325739912,대전-탄방-119 안전센터
13,7.8311380313853265,대전-삼성-119 안전센터
14,7.873753897091046,동부소방서
15,8.215565611885642,대전-갈마-119 안전센터
16,8.216094345090983,둔산소방서
17,8.21936810501014,대전-궁동-119 안전센터
18,9.381706850169632,대전-부사-119 안전센터
19,9.608332650850555,대전-용운-119 안전센터
20,9.802264634197982,대전-태평-119 안전센터
21,10.185920639171426,대전-문화-119 안전센터
22,10.26217387626085,대전-노은-119 안전센터
23,10.454837502186619,대전-원동-119 안전센터
24,10.603646282255204,대전-구암-119 안전센터
25,11.654624189696241,대전-산성-119 안전센터
26,11.987752207758247,서부소방서
27,12.03606070374916,대전-복수-119 안전센터
28,12.782345606879286,대전-가수원-119 안전센터
29,13.374965157721983,서부소방서_충북-남이-119 안전센터
