,0,1,2,3,4,5,6,7,8
0,0.0,8.831880728533182,4.416503852297484,2.3381512085550873,7.802295844995884,4.565376631429175,3.944838406260688,5.84592673483463,28.598545723627076
1,8.831880728533182,0.0,11.46232705567553,11.026633227277685,9.717840958969223,12.67694973890912,12.644981475734095,14.66344483385439,19.767324135996617
2,4.416503852297484,11.46232705567553,0.0,4.884344312304194,5.591779433494631,1.900313495198292,3.324019525268772,5.210571092259616,30.737007226501337
3,2.3381512085550873,11.026633227277685,4.884344312304194,0.0,9.51298673844175,4.057998445216085,2.6451019733623062,3.9324435014945824,30.778059918648985
4,7.802295844995884,9.717840958969223,5.591779433494631,9.51298673844175,0.0,7.4886095243154935,8.80263365335284,10.79600015205017,27.028927842926663
5,4.565376631429175,12.67694973890912,1.900313495198292,4.057998445216085,7.4886095243154935,0.0,1.7390683057646608,3.3388667440964417,32.20741484454788
6,3.944838406260688,12.644981475734095,3.324019525268772,2.6451019733623062,8.80263365335284,1.7390683057646608,0.0,2.176021891304864,32.36532737950166
7,5.84592673483463,14.66344483385439,5.210571092259616,3.9324435014945824,10.79600015205017,3.3388667440964417,2.176021891304864,0.0,34.41995628199978
8,28.598545723627076,19.767324135996617,30.737007226501337,30.778059918648985,27.028927842926663,32.20741484454788,32.36532737950166,34.41995628199978,0.0
