Index,init_distance,안전센터/소방서이름
0,1.5290767883334186,대전-구암-119 안전센터
1,1.7068707931204163,대전-궁동-119 안전센터
2,2.2223237426327906,둔산소방서
3,2.2233628639003733,대전-갈마-119 안전센터
4,2.2470801346789515,대전-월평-119 안전센터
5,3.430374347580407,대전-노은-119 안전센터
6,3.5464888165874697,대전-둔산-119 안전센터
7,4.38732030413522,대전-탄방-119 안전센터
8,4.410276459657574,대전-가수원-119 안전센터
9,4.47712362731854,대전-도룡-119 안전센터
10,4.485704423922913,유성소방서
11,4.888204391310038,서부소방서
12,4.935017592823773,대전-복수-119 안전센터
13,5.025013432159699,대전-태평-119 안전센터
14,6.134409968324488,대전-대화-119 안전센터
15,6.284799249692097,대전-산성-119 안전센터
16,6.659472837742344,대전-문화-119 안전센터
17,6.749596072541216,대전-원내-119 안전센터
18,6.827618762394177,대전-삼성-119 안전센터
19,7.7793336665273625,대전-전민-119 안전센터
20,7.868582622875261,대덕소방서
21,7.870579440230824,대전-법동-119 안전센터
22,8.115977943228863,대전-부사-119 안전센터
23,8.205407431070604,대전-원동-119 안전센터
24,8.213346004668507,동부소방서
25,8.439875053024707,공주소방서-동학사-119 안전센터
26,8.443161036255953,대전-가양-119 안전센터
27,8.728445656213118,대전-송촌-119 안전센터
28,10.521726318203118,대전-용운-119 안전센터
29,11.523415452816657,계룡소방서
