Index,init_distance,duration,안전센터/소방서이름
0,1.9847000000000001,2.3333333333333335,대전-구암-119 안전센터
1,2.7708000000000004,4.306666666666667,대전-궁동-119 안전센터
2,3.7096999999999998,5.206666666666666,대전-월평-119 안전센터
3,4.1133999999999995,5.388333333333334,둔산소방서
4,4.1145,5.391666666666667,대전-갈마-119 안전센터
5,4.6448,5.671666666666667,대전-노은-119 안전센터
6,5.0424,5.85,대전-가수원-119 안전센터
7,6.1079,7.25,대전-탄방-119 안전센터
8,7.1806,7.946666666666667,서부소방서
9,5.8292,8.055,대전-둔산-119 안전센터
10,6.881399999999999,8.475,대전-태평-119 안전센터
11,7.9508,9.388333333333332,대전-복수-119 안전센터
12,7.8002,9.456666666666667,유성소방서
13,7.807300000000001,9.465,대전-도룡-119 안전센터
14,8.0688,10.141666666666667,대전-원내-119 안전센터
15,9.769200000000001,10.798333333333334,대전-산성-119 안전센터
16,9.0937,10.876666666666667,대전-문화-119 안전센터
17,8.861,11.248333333333333,대전-대화-119 안전센터
18,9.4824,11.431666666666667,대전-삼성-119 안전센터
19,10.2578,11.695,공주소방서-동학사-119 안전센터
20,10.2615,12.298333333333334,대덕소방서
21,10.306299999999998,12.354999999999999,대전-법동-119 안전센터
22,10.4501,12.458333333333334,대전-원동-119 안전센터
23,10.523,12.608333333333333,대전-송촌-119 안전센터
24,10.7437,12.858333333333333,대전-부사-119 안전센터
25,11.0625,13.045,동부소방서
26,10.953,13.193333333333333,대전-전민-119 안전센터
27,11.1857,13.238333333333333,대전-가양-119 안전센터
28,14.085700000000001,16.565,대전-용운-119 안전센터
29,15.472,17.46333333333333,계룡소방서
