Index,init_distance,안전센터/소방서이름
0,1.3965655542068316,대전-궁동-119 안전센터
1,1.4889124398502989,대전-노은-119 안전센터
2,2.164976929964367,대전-구암-119 안전센터
3,3.072679177347578,대전-월평-119 안전센터
4,4.00441067063188,둔산소방서
5,4.00528462376204,대전-갈마-119 안전센터
6,4.203425144340129,대전-도룡-119 안전센터
7,4.210157384448675,유성소방서
8,4.926444026556248,대전-둔산-119 안전센터
9,5.968278875097561,대전-탄방-119 안전센터
10,6.761027638019068,대전-가수원-119 안전센터
11,6.879341111379352,대전-대화-119 안전센터
12,7.181287939914179,공주소방서-동학사-119 안전센터
13,7.213330315701585,대전-태평-119 안전센터
14,7.318537983042801,대전-전민-119 안전센터
15,7.327571288208117,서부소방서
16,7.374592957613983,대전-복수-119 안전센터
17,8.449448741220737,대전-삼성-119 안전센터
18,8.512064706354787,대덕소방서
19,8.518547910589362,대전-법동-119 안전센터
20,8.572561177592206,대전-원내-119 안전센터
21,8.646099094005189,대전-산성-119 안전센터
22,8.78636238561479,대전-문화-119 안전센터
23,9.678604616004785,대전-송촌-119 안전센터
24,9.736222366259511,동부소방서
25,9.810368328599283,대전-가양-119 안전센터
26,9.962672230943157,대전-부사-119 안전센터
27,10.238837108234137,대전-원동-119 안전센터
28,10.82017889354409,대전-문평-119 안전센터
29,11.419341187479105,대전-덕암-119 안전센터
