Index,init_distance,안전센터/소방서이름
0,3.5258233755399044,대전-산내-119 안전센터
1,6.290938719857334,대전-원동-119 안전센터
2,6.4876351233629865,대전-산성-119 안전센터
3,6.929814506073806,대전-문화-119 안전센터
4,7.3689796327672905,대전-부사-119 안전센터
5,7.91334794442877,금산소방서-추부-119 안전센터
6,7.984908570865924,대전-복수-119 안전센터
7,8.02151998586389,서부소방서
8,8.113240447631417,대전-용운-119 안전센터
9,8.13558885259653,대전-태평-119 안전센터
10,8.949543102656575,대전-삼성-119 안전센터
11,8.953535977013836,동부소방서
12,9.347797238568726,대전-가수원-119 안전센터
13,9.63621511718958,대전-가양-119 안전센터
14,10.299973672004542,대전-탄방-119 안전센터
15,11.228395377497444,대전-둔산-119 안전센터
16,11.22965862777043,대전-원내-119 안전센터
17,11.387463878731888,대전-갈마-119 안전센터
18,11.388030528028715,둔산소방서
19,11.415033162238071,대전-송촌-119 안전센터
20,12.044153867174062,대전-대화-119 안전센터
21,12.428201050548187,대전-법동-119 안전센터
22,12.443084049170656,대덕소방서
23,12.738877407481455,대전-월평-119 안전센터
24,13.283657928545315,옥천소방서-옥천_중앙-119 안전센터
25,13.821552647133112,대전-구암-119 안전센터
26,13.960155516719846,대전-궁동-119 안전센터
27,14.1537026458822,대전-도룡-119 안전센터
28,14.15847361880908,유성소방서
29,14.4980896025737,금산소방서-복진-119 안전센터
