Index,init_distance,duration,안전센터/소방서이름
0,3.7592,8.514999999999999,대전-산내-119 안전센터
1,6.2041,11.993333333333334,대전-원동-119 안전센터
2,6.779,12.2,대전-부사-119 안전센터
3,7.859100000000001,13.376666666666667,대전-문화-119 안전센터
4,7.3797,13.871666666666666,대전-용운-119 안전센터
5,8.517700000000001,14.098333333333333,동부소방서
6,8.783299999999999,14.438333333333333,대전-삼성-119 안전센터
7,9.347299999999999,15.09,대전-가양-119 안전센터
8,9.5225,15.345,대전-산성-119 안전센터
9,9.727799999999998,15.346666666666666,대전-태평-119 안전센터
10,11.648,17.238333333333333,서부소방서
11,11.654200000000001,17.31833333333333,대전-복수-119 안전센터
12,11.7098,17.583333333333332,대전-송촌-119 안전센터
13,12.0076,17.915000000000003,대전-법동-119 안전센터
14,11.299,17.92,대전-탄방-119 안전센터
15,12.047,17.94333333333333,대덕소방서
16,16.0978,18.678333333333335,금산소방서-추부-119 안전센터
17,12.588700000000001,18.790000000000003,대전-대화-119 안전센터
18,13.9378,19.18,대전-가수원-119 안전센터
19,12.784799999999999,19.371666666666666,대전-갈마-119 안전센터
20,12.7859,19.375,둔산소방서
21,12.9491,20.08833333333333,대전-둔산-119 안전센터
22,13.9355,20.486666666666668,대전-월평-119 안전센터
23,17.224,22.688333333333333,대전-원내-119 안전센터
24,16.586,23.201666666666664,유성소방서
25,16.5931,23.209999999999997,대전-도룡-119 안전센터
26,17.2458,23.675,대전-구암-119 안전센터
27,16.1634,23.701666666666664,대전-전민-119 안전센터
28,16.3925,24.076666666666664,대전-궁동-119 안전센터
29,20.7133,25.021666666666665,옥천소방서-옥천_중앙-119 안전센터
