Index,init_distance,duration,안전센터/소방서이름
0,7.0778,9.3,대전-가수원-119 안전센터
1,8.346200000000001,10.323333333333332,서부소방서
2,9.1164,11.764999999999999,대전-복수-119 안전센터
3,10.3641,12.916666666666666,대전-원내-119 안전센터
4,11.1827,13.046666666666665,대전-태평-119 안전센터
5,10.9348,13.175,대전-산성-119 안전센터
6,12.3154,14.136666666666667,대전-문화-119 안전센터
7,12.684,16.075,대전-갈마-119 안전센터
8,12.6851,16.078333333333333,둔산소방서
9,14.148,16.246666666666666,대전-원동-119 안전센터
10,13.334299999999999,16.356666666666666,대전-구암-119 안전센터
11,14.457799999999999,16.525,대전-부사-119 안전센터
12,14.355799999999999,17.075,대전-삼성-119 안전센터
13,14.798200000000001,17.271666666666665,대전-탄방-119 안전센터
14,14.073799999999999,17.421666666666667,대전-월평-119 안전센터
15,14.114799999999999,17.67,대전-궁동-119 안전센터
16,15.9425,18.063333333333333,동부소방서
17,14.2744,18.35666666666667,대전-둔산-119 안전센터
18,16.6028,18.611666666666668,계룡소방서-계룡-119 안전센터
19,15.9888,18.913333333333334,대전-노은-119 안전센터
20,16.7721,19.055,대전-가양-119 안전센터
21,17.7673,20.238333333333333,계룡소방서
22,17.7835,20.353333333333335,대전-용운-119 안전센터
23,17.264599999999998,20.82,대전-대화-119 안전센터
24,19.4828,21.11,대전-산내-119 안전센터
25,17.4666,21.316666666666666,유성소방서
26,17.4738,21.325,대전-도룡-119 안전센터
27,19.1346,21.645,대전-송촌-119 안전센터
28,31.8214,31.273333333333333,금산소방서-추부-119 안전센터
29,30.9559,35.14666666666667,금산소방서-복진-119 안전센터
