Index,init_distance,안전센터/소방서이름
0,0.933994724914444,대전-구암-119 안전센터
1,1.647482091518174,대전-노은-119 안전센터
2,1.8761369369139602,대전-궁동-119 안전센터
3,3.3833055023446574,대전-월평-119 안전센터
4,3.894381913098379,둔산소방서
5,3.895388339255206,대전-갈마-119 안전센터
6,5.059411686160226,대전-도룡-119 안전센터
7,5.067089741153017,유성소방서
8,5.0736171492962905,대전-둔산-119 안전센터
9,5.7595998974793075,대전-가수원-119 안전센터
10,6.026925119521229,대전-탄방-119 안전센터
11,6.545857138044328,서부소방서
12,6.58915011517131,대전-복수-119 안전센터
13,6.7745973849232355,공주소방서-동학사-119 안전센터
14,6.845982233538913,대전-태평-119 안전센터
15,7.335150234762109,대전-원내-119 안전센터
16,7.385268521389693,대전-대화-119 안전센터
17,8.06939542894613,대전-산성-119 안전센터
18,8.303888204289755,대전-전민-119 안전센터
19,8.477709851683384,대전-문화-119 안전센터
20,8.509884602835195,대전-삼성-119 안전센터
21,9.085281041665109,대덕소방서
22,9.089816273555249,대전-법동-119 안전센터
23,9.865238348859453,동부소방서
24,9.880543501835476,대전-부사-119 안전센터
25,10.013359429881037,대전-원동-119 안전센터
26,10.030848655635774,대전-가양-119 안전센터
27,10.118141686329253,대전-송촌-119 안전센터
28,11.4656423789716,계룡소방서
29,11.68366691003971,계룡소방서-계룡-119 안전센터
