Index,init_distance,duration,안전센터/소방서이름
0,1.739,2.691666666666667,대전-구암-119 안전센터
1,2.6905,3.4983333333333335,대전-노은-119 안전센터
2,2.6145,4.0616666666666665,대전-궁동-119 안전센터
3,4.1672,5.3133333333333335,대전-월평-119 안전센터
4,4.938899999999999,6.221666666666667,둔산소방서
5,4.94,6.225,대전-갈마-119 안전센터
6,6.9334,8.083333333333334,대전-탄방-119 안전센터
7,7.070399999999999,8.453333333333333,대전-가수원-119 안전센터
8,6.475,8.52,대전-둔산-119 안전센터
9,7.4924,9.058333333333334,유성소방서
10,7.4995,9.066666666666666,대전-도룡-119 안전센터
11,8.3035,9.521666666666667,공주소방서-동학사-119 안전센터
12,8.372,9.893333333333334,대전-태평-119 안전센터
13,9.2086,10.55,서부소방서
14,8.5833,10.608333333333333,대전-원내-119 안전센터
15,9.3278,11.405,대전-대화-119 안전센터
16,9.9192,11.71,대전-문화-119 안전센터
17,9.9788,11.991666666666667,대전-복수-119 안전센터
18,10.1091,12.171666666666665,대전-삼성-119 안전센터
19,10.826600000000001,12.198333333333332,대전-전민-119 안전센터
20,10.6025,12.465,대전-산성-119 안전센터
21,10.5404,12.511666666666667,대덕소방서
22,10.5853,12.568333333333333,대전-법동-119 안전센터
23,10.989799999999999,12.764999999999999,대전-송촌-119 안전센터
24,11.2465,13.263333333333332,동부소방서
25,11.2756,13.291666666666666,대전-원동-119 안전센터
26,11.6526,13.395000000000001,대전-가양-119 안전센터
27,11.5692,13.691666666666666,대전-부사-119 안전센터
28,14.822,16.303333333333335,계룡소방서-계룡-119 안전센터
29,15.9865,17.93,계룡소방서
