Index,distance,duration
0,2.5631999999999997,3.8400000000000003
1,4.8503,5.483333333333333
2,4.815300000000001,6.788333333333333
3,9.3632,9.735000000000001
4,9.3394,10.186666666666667
5,10.9354,12.768333333333334
6,52.3765,45.85666666666667
