Index,init_distance,duration,안전센터/소방서이름
0,2.0674,2.79,대전-태평-119 안전센터
1,2.8417,3.783333333333333,서부소방서
2,2.9169,4.135,대전-갈마-119 안전센터
3,2.918,4.138333333333334,둔산소방서
4,2.972,4.27,대전-복수-119 안전센터
5,3.8211999999999997,4.7683333333333335,대전-산성-119 안전센터
6,4.2663,5.135000000000001,대전-문화-119 안전센터
7,4.5155,5.42,대전-탄방-119 안전센터
8,4.5152,5.863333333333333,대전-월평-119 안전센터
9,5.2556,6.131666666666666,대전-가수원-119 안전센터
10,4.9887,6.28,대전-삼성-119 안전센터
11,4.5073,6.416666666666667,대전-둔산-119 안전센터
12,5.7607,7.161666666666666,대전-원동-119 안전센터
13,6.4088,7.5233333333333325,대전-부사-119 안전센터
14,6.5688,8.005,동부소방서
15,6.9818999999999996,8.968333333333334,대전-대화-119 안전센터
16,7.3985,8.996666666666666,대전-가양-119 안전센터
17,7.0619,9.031666666666666,대전-구암-119 안전센터
18,7.6996,9.376666666666667,유성소방서
19,7.7067,9.385,대전-도룡-119 안전센터
20,6.972300000000001,9.453333333333335,대전-궁동-119 안전센터
21,8.5419,9.639999999999999,대전-원내-119 안전센터
22,8.4429,10.22,대전-법동-119 안전센터
23,8.482299999999999,10.248333333333333,대덕소방서
24,8.6439,10.328333333333335,대전-송촌-119 안전센터
25,9.113700000000001,10.908333333333333,대전-노은-119 안전센터
26,9.3963,11.268333333333334,대전-용운-119 안전센터
27,11.0955,12.025,대전-산내-119 안전센터
28,10.8524,13.113333333333333,대전-전민-119 안전센터
29,15.366200000000001,17.153333333333332,공주소방서-동학사-119 안전센터
