Index,init_distance,duration,안전센터/소방서이름
0,4.7568,6.011666666666667,유성소방서
1,4.7639,6.02,대전-도룡-119 안전센터
2,4.2765,6.668333333333334,대전-궁동-119 안전센터
3,5.3514,6.765,대전-구암-119 안전센터
4,5.1812,6.901666666666667,대전-노은-119 안전센터
5,5.9115,7.765,대전-월평-119 안전센터
6,7.2437,9.495000000000001,둔산소방서
7,7.244800000000001,9.498333333333333,대전-갈마-119 안전센터
8,7.9096,9.886666666666667,대전-전민-119 안전센터
9,8.4966,10.958333333333334,대전-둔산-119 안전센터
10,9.1776,11.228333333333333,대전-탄방-119 안전센터
11,8.8959,12.253333333333334,대전-대화-119 안전센터
12,10.1797,12.406666666666666,대전-가수원-119 안전센터
13,10.32,12.716666666666667,대덕소방서
14,10.3649,12.773333333333333,대전-법동-119 안전센터
15,10.3681,13.098333333333333,대전-문평-119 안전센터
16,10.6768,13.166666666666666,대전-태평-119 안전센터
17,11.9565,13.806666666666667,공주소방서-동학사-119 안전센터
18,11.1634,14.191666666666666,대전-삼성-119 안전센터
19,12.3179,14.503333333333334,서부소방서
20,12.066799999999999,14.629999999999999,대전-송촌-119 안전센터
21,12.1957,14.681666666666667,대전-원내-119 안전센터
22,12.224,14.983333333333333,대전-문화-119 안전센터
23,12.3009,15.283333333333333,동부소방서
24,12.700299999999999,15.29,대전-덕암-119 안전센터
25,12.7295,15.303333333333335,대전-복수-119 안전센터
26,12.7069,15.415,대전-가양-119 안전센터
27,12.9073,15.738333333333333,대전-산성-119 안전센터
28,13.108799999999999,16.24,대전-부사-119 안전센터
29,13.5804,16.565,대전-원동-119 안전센터
