Index,init_distance,duration,안전센터/소방서이름
0,0.7767000000000001,1.3299999999999998,대전-법동-119 안전센터
1,0.816,1.3583333333333334,대덕소방서
2,1.5295999999999998,2.1016666666666666,대전-송촌-119 안전센터
3,2.6793,3.3733333333333335,대전-가양-119 안전센터
4,3.0333,3.895,대전-대화-119 안전센터
5,3.1975,3.941666666666667,동부소방서
6,3.5474,4.305000000000001,대전-삼성-119 안전센터
7,5.0203999999999995,6.011666666666667,대전-탄방-119 안전센터
8,5.2883000000000004,6.37,대전-부사-119 안전센터
9,5.473199999999999,7.258333333333334,대전-전민-119 안전센터
10,5.4606,7.483333333333333,대전-둔산-119 안전센터
11,6.5643,7.671666666666667,대전-태평-119 안전센터
12,6.2911,7.9366666666666665,대전-용운-119 안전센터
13,6.6355,8.03,대전-월평-119 안전센터
14,7.0813999999999995,8.138333333333334,대전-문화-119 안전센터
15,7.0232,8.291666666666666,대전-원동-119 안전센터
16,8.759799999999998,8.923333333333334,대전-덕암-119 안전센터
17,7.7973,9.503333333333334,유성소방서
18,7.804399999999999,9.511666666666667,대전-도룡-119 안전센터
19,7.443,9.536666666666667,대전-갈마-119 안전센터
20,7.444,9.54,둔산소방서
21,8.794799999999999,10.243333333333334,대전-산성-119 안전센터
22,9.4581,11.111666666666668,서부소방서
23,9.043700000000001,11.146666666666667,대전-궁동-119 안전센터
24,9.4643,11.191666666666666,대전-복수-119 안전센터
25,10.9046,11.611666666666668,대전-산내-119 안전센터
26,11.017,12.023333333333333,대전-문평-119 안전센터
27,11.7478,13.053333333333335,대전-가수원-119 안전센터
28,10.8749,13.535,대전-구암-119 안전센터
29,11.2183,13.633333333333333,대전-노은-119 안전센터
