Index,init_distance,duration,안전센터/소방서이름
0,2.8411,3.8449999999999998,대전-구암-119 안전센터
1,4.823300000000001,6.261666666666667,대전-노은-119 안전센터
2,5.9763,8.005,대전-궁동-119 안전센터
3,7.055899999999999,8.933333333333334,대전-월평-119 안전센터
4,7.4596,9.115,둔산소방서
5,7.4607,9.118333333333334,대전-갈마-119 안전센터
6,7.722899999999999,9.571666666666665,대전-원내-119 안전센터
7,8.232899999999999,10.263333333333332,공주소방서-동학사-119 안전센터
8,8.444799999999999,10.636666666666667,대전-가수원-119 안전센터
9,9.4541,10.976666666666667,대전-탄방-119 안전센터
10,9.1754,11.781666666666666,대전-둔산-119 안전센터
11,10.328100000000001,12.116666666666667,대전-태평-119 안전센터
12,11.1714,12.271666666666667,서부소방서
13,10.8542,13.001666666666667,유성소방서
14,10.8613,13.01,대전-도룡-119 안전센터
15,11.632700000000002,13.625,대전-복수-119 안전센터
16,12.5539,14.54,대전-문화-119 안전센터
17,12.5867,14.646666666666667,대전-산성-119 안전센터
18,12.2071,14.975,대전-대화-119 안전센터
19,12.8286,15.158333333333333,대전-삼성-119 안전센터
20,13.9616,15.266666666666667,계룡소방서-계룡-119 안전센터
21,13.6076,16.025,대덕소방서
22,13.6525,16.081666666666667,대전-법동-119 안전센터
23,14.1884,16.141666666666666,대전-전민-119 안전센터
24,13.796299999999999,16.185,대전-원동-119 안전센터
25,13.8691,16.335,대전-송촌-119 안전센터
26,14.089799999999999,16.585,대전-부사-119 안전센터
27,14.408700000000001,16.771666666666665,동부소방서
28,15.126100000000001,16.893333333333334,계룡소방서
29,14.5319,16.965,대전-가양-119 안전센터
