Index,distance,duration
0,6.0195,10.328333333333335
1,10.4538,13.8
2,10.9495,17.46833333333333
3,12.601899999999999,18.473333333333336
4,12.871799999999999,19.258333333333333
5,18.4369,24.708333333333332
6,36.3324,35.94833333333334
