Index,init_distance,duration,안전센터/소방서이름
0,1.3869,2.1333333333333333,대전-태평-119 안전센터
1,2.1755999999999998,2.9516666666666667,대전-산성-119 안전센터
2,2.1486,3.14,서부소방서
3,2.1548000000000003,3.2199999999999998,대전-복수-119 안전센터
4,3.0696,3.585,대전-문화-119 안전센터
5,4.4384,5.081666666666666,대전-가수원-119 안전센터
6,4.2481,5.461666666666667,둔산소방서
7,4.2492,5.465,대전-갈마-119 안전센터
8,4.9022,5.694999999999999,대전-원동-119 안전센터
9,4.726,5.895,대전-탄방-119 안전센터
10,4.4417,5.895,대전-삼성-119 안전센터
11,5.212,5.973333333333333,대전-부사-119 안전센터
12,5.698,7.371666666666667,대전-월평-119 안전센터
13,6.6967,7.511666666666667,동부소방서
14,5.499899999999999,7.743333333333334,대전-둔산-119 안전센터
15,7.5263,8.503333333333334,대전-가양-119 안전센터
16,7.724600000000001,8.59,대전-원내-119 안전센터
17,7.192399999999999,9.443333333333333,대전-대화-119 안전센터
18,8.537700000000001,9.801666666666668,대전-용운-119 안전센터
19,10.237,10.558333333333334,대전-산내-119 안전센터
20,9.0084,10.56,대전-구암-119 안전센터
21,8.6534,10.695,대전-법동-119 안전센터
22,8.6928,10.723333333333333,대덕소방서
23,8.8544,10.803333333333335,대전-송촌-119 안전센터
24,8.155100000000001,10.961666666666668,대전-궁동-119 안전센터
25,9.0834,11.376666666666667,유성소방서
26,9.0905,11.385,대전-도룡-119 안전센터
27,10.2966,12.416666666666666,대전-노은-119 안전센터
28,10.714799999999999,13.846666666666666,대전-전민-119 안전센터
29,13.963299999999998,14.285,계룡소방서-계룡-119 안전센터
