Index,init_distance,안전센터/소방서이름
0,0.8575330785708963,대전-태평-119 안전센터
1,1.481396116911245,대전-산성-119 안전센터
2,1.7279337351242787,서부소방서
3,1.7598898460466343,대전-복수-119 안전센터
4,2.1449645702878994,대전-문화-119 안전센터
5,3.1144848528041282,대전-탄방-119 안전센터
6,3.315283057590125,대전-가수원-119 안전센터
7,3.4710830165634383,대전-갈마-119 안전센터
8,3.4715379998870635,둔산소방서
9,3.6728758540282183,대전-둔산-119 안전센터
10,3.7591398596975587,대전-원동-119 안전센터
11,3.8576646377448425,대전-삼성-119 안전센터
12,4.1674083416579295,대전-부사-119 안전센터
13,4.8589053741732835,대전-월평-119 안전센터
14,5.115105749954551,동부소방서
15,5.6740122219938645,대전-대화-119 안전센터
16,5.6924775714539155,대전-가양-119 안전센터
17,6.005799145786767,대전-궁동-119 안전센터
18,6.14445722067924,대전-구암-119 안전센터
19,6.642722763483688,대전-도룡-119 안전센터
20,6.649246233381554,유성소방서
21,6.7998728891674345,대전-용운-119 안전센터
22,6.861612274955084,대전-원내-119 안전센터
23,6.914032287133613,대전-송촌-119 안전센터
24,6.9615436886799404,대전-법동-119 안전센터
25,6.969809890074728,대덕소방서
26,8.311234592469685,대전-노은-119 안전센터
27,8.313474032667408,대전-산내-119 안전센터
28,9.024333199777278,대전-전민-119 안전센터
29,11.972658728330801,계룡소방서-계룡-119 안전센터
