,0,1,2,3,4,5,6,7
0,0.0,4.416503852297484,2.3381512085550873,4.565376631429175,3.944838406260688,7.802295844995884,5.84592673483463,28.598545723627076
1,4.416503852297484,0.0,4.884344312304194,1.900313495198292,3.324019525268772,5.591779433494631,5.210571092259616,30.737007226501337
2,2.3381512085550873,4.884344312304194,0.0,4.057998445216085,2.6451019733623062,9.51298673844175,3.9324435014945824,30.778059918648985
3,4.565376631429175,1.900313495198292,4.057998445216085,0.0,1.7390683057646608,7.4886095243154935,3.3388667440964417,32.20741484454788
4,3.944838406260688,3.324019525268772,2.6451019733623062,1.7390683057646608,0.0,8.80263365335284,2.176021891304864,32.36532737950166
5,7.802295844995884,5.591779433494631,9.51298673844175,7.4886095243154935,8.80263365335284,0.0,10.79600015205017,27.028927842926663
6,5.84592673483463,5.210571092259616,3.9324435014945824,3.3388667440964417,2.176021891304864,10.79600015205017,0.0,34.41995628199978
7,28.598545723627076,30.737007226501337,30.778059918648985,32.20741484454788,32.36532737950166,27.028927842926663,34.41995628199978,0.0
