Index,init_distance,duration,안전센터/소방서이름
0,3.0877,6.218333333333334,대전-용운-119 안전센터
1,4.6471,6.956666666666666,대전-부사-119 안전센터
2,5.161,7.513333333333334,대전-원동-119 안전센터
3,5.714600000000001,8.193333333333333,동부소방서
4,6.2313,8.593333333333334,대전-산내-119 안전센터
5,6.5631,8.621666666666666,대전-문화-119 안전센터
6,6.5443,9.185,대전-가양-119 안전센터
7,6.6515,9.195,대전-삼성-119 안전센터
8,8.2265,10.59,대전-산성-119 안전센터
9,8.431799999999999,10.591666666666667,대전-태평-119 안전센터
10,7.9158,10.886666666666667,대전-송촌-119 안전센터
11,9.204600000000001,12.01,대전-법동-119 안전센터
12,9.244,12.038333333333332,대덕소방서
13,10.352,12.483333333333333,서부소방서
14,10.3582,12.563333333333333,대전-복수-119 안전센터
15,9.7508,13.088333333333333,대전-탄방-119 안전센터
16,10.4568,13.546666666666665,대전-대화-119 안전센터
17,12.6417,14.425,대전-가수원-119 안전센터
18,11.4888,14.616666666666667,대전-갈마-119 안전센터
19,11.4899,14.620000000000001,둔산소방서
20,11.6531,15.333333333333334,대전-둔산-119 안전센터
21,12.6394,15.731666666666666,대전-월평-119 안전센터
22,16.3275,17.39333333333333,옥천소방서-옥천_중앙-119 안전센터
23,15.928,17.933333333333334,대전-원내-119 안전센터
24,13.9011,17.938333333333333,대전-전민-119 안전센터
25,14.4542,17.958333333333332,유성소방서
26,14.4613,17.966666666666665,대전-도룡-119 안전센터
27,18.57,18.756666666666668,금산소방서-추부-119 안전센터
28,15.9498,18.92,대전-구암-119 안전센터
29,14.885,19.02,대전-궁동-119 안전센터
