Index,distance,duration
0,13.7615,24.134999999999998
1,15.4904,25.188333333333333
2,16.195,25.37
3,17.0251,26.256666666666668
4,18.3295,27.65666666666667
5,20.1613,29.346666666666668
6,20.7268,30.546666666666667
7,36.615300000000005,46.405
