Index,init_distance,duration,안전센터/소방서이름
0,3.9375,5.653333333333333,대전-구암-119 안전센터
1,5.5418,7.468333333333334,대전-노은-119 안전센터
2,7.0728,9.813333333333333,대전-궁동-119 안전센터
3,8.1523,10.741666666666667,대전-월평-119 안전센터
4,8.556,10.923333333333334,둔산소방서
5,8.5571,10.926666666666668,대전-갈마-119 안전센터
6,8.8194,11.379999999999999,대전-원내-119 안전센터
7,8.9514,11.47,공주소방서-동학사-119 안전센터
8,9.5412,12.445,대전-가수원-119 안전센터
9,10.5505,12.785,대전-탄방-119 안전센터
10,10.2719,13.59,대전-둔산-119 안전센터
11,11.4246,13.925,대전-태평-119 안전센터
12,12.2679,14.08,서부소방서
13,11.9506,14.81,유성소방서
14,11.957799999999999,14.818333333333333,대전-도룡-119 안전센터
15,12.7292,15.433333333333334,대전-복수-119 안전센터
16,13.6504,16.348333333333333,대전-문화-119 안전센터
17,13.6831,16.455,대전-산성-119 안전센터
18,13.303600000000001,16.783333333333335,대전-대화-119 안전센터
19,13.9251,16.966666666666665,대전-삼성-119 안전센터
20,15.0581,17.075,계룡소방서-계룡-119 안전센터
21,14.7041,17.833333333333332,대덕소방서
22,14.749,17.89,대전-법동-119 안전센터
23,15.2849,17.95,대전-전민-119 안전센터
24,14.8928,17.993333333333332,대전-원동-119 안전센터
25,14.9656,18.14333333333333,대전-송촌-119 안전센터
26,15.1863,18.39333333333333,대전-부사-119 안전센터
27,15.5051,18.58,동부소방서
28,16.2226,18.701666666666664,계룡소방서
29,15.6283,18.773333333333333,대전-가양-119 안전센터
