Index,init_distance,안전센터/소방서이름
0,3.026845764777658,대전-구암-119 안전센터
1,3.968092242828859,대전-노은-119 안전센터
2,5.104500350199129,공주소방서-동학사-119 안전센터
3,5.2099960409904575,대전-원내-119 안전센터
4,5.368864758749825,대전-궁동-119 안전센터
5,5.6314454451100735,대전-가수원-119 안전센터
6,6.5506226146977875,둔산소방서
7,6.551635962272557,대전-갈마-119 안전센터
8,6.597884141103597,대전-월평-119 안전센터
9,7.151241016511529,서부소방서
10,7.174339602269705,대전-복수-119 안전센터
11,7.927133569379727,대전-둔산-119 안전센터
12,8.157646652158617,계룡소방서
13,8.536734909821261,계룡소방서-계룡-119 안전센터
14,8.567409996049095,대전-도룡-119 안전센터
15,8.575428894477058,유성소방서
16,8.577225898827912,대전-태평-119 안전센터
17,8.662331869615658,대전-탄방-119 안전센터
18,9.119862629138776,대전-산성-119 안전센터
19,10.187759361818744,대전-문화-119 안전센터
20,10.548540792224413,대전-대화-119 안전센터
21,10.973247537270142,대전-삼성-119 안전센터
22,11.811716380182535,대전-원동-119 안전센터
23,11.847259430111725,대전-전민-119 안전센터
24,11.99719749563569,대전-부사-119 안전센터
25,12.28218046333424,대덕소방서
26,12.28435182376595,대전-법동-119 안전센터
27,12.386146948614833,동부소방서
28,12.702354952462894,대전-가양-119 안전센터
29,13.12117555838571,대전-송촌-119 안전센터
