Index,init_distance,duration,안전센터/소방서이름
0,5.367100000000001,7.29,유성소방서
1,5.3742,7.298333333333333,대전-도룡-119 안전센터
2,5.248600000000001,7.33,대전-전민-119 안전센터
3,6.908,9.448333333333332,대전-궁동-119 안전센터
4,7.9829,9.545,대전-구암-119 안전센터
5,7.8126999999999995,9.681666666666667,대전-노은-119 안전센터
6,7.5243,10.415,대전-문평-119 안전센터
7,8.543,10.545,대전-월평-119 안전센터
8,9.1068,12.236666666666668,대전-둔산-119 안전센터
9,9.875200000000001,12.275,둔산소방서
10,9.8762,12.278333333333334,대전-갈마-119 안전센터
11,9.8565,12.606666666666666,대전-덕암-119 안전센터
12,10.329799999999999,12.74,대전-탄방-119 안전센터
13,9.8081,12.968333333333334,대덕소방서
14,9.853,13.025,대전-법동-119 안전센터
15,10.248299999999999,13.360000000000001,대전-대화-119 안전센터
16,11.554799999999998,14.881666666666666,대전-송촌-119 안전센터
17,12.811200000000001,15.186666666666667,대전-가수원-119 안전센터
18,12.498899999999999,15.225,대전-태평-119 안전센터
19,12.3889,15.745000000000001,대전-삼성-119 안전센터
20,13.039399999999999,16.49833333333333,대전-가양-119 안전센터
21,13.623299999999999,16.561666666666667,서부소방서
22,14.5879,16.586666666666666,공주소방서-동학사-119 안전센터
23,13.526299999999999,16.836666666666666,동부소방서
24,13.7376,16.87,대전-문화-119 안전센터
25,14.2512,17.07,대전-복수-119 안전센터
26,14.334200000000001,17.793333333333333,대전-부사-119 안전센터
27,14.7294,17.796666666666667,대전-산성-119 안전센터
28,15.094100000000001,18.451666666666664,대전-원동-119 안전센터
29,17.629,20.245,보람119안전센터
