Index,init_distance,안전센터/소방서이름
0,0.5402118601582581,대전-문화-119 안전센터
1,1.0873054617440203,대전-원동-119 안전센터
2,1.7264293256662453,대전-부사-119 안전센터
3,2.1869391075309492,대전-태평-119 안전센터
4,2.2931294314748585,대전-산성-119 안전센터
5,2.5004402231364518,대전-삼성-119 안전센터
6,3.171071702866394,동부소방서
7,3.7444750474943196,대전-탄방-119 안전센터
8,3.8843497581484394,대전-가양-119 안전센터
9,4.118929286483554,서부소방서
10,4.12932047454743,대전-복수-119 안전센터
11,4.264275464267131,대전-용운-119 안전센터
12,4.757948956542966,대전-둔산-119 안전센터
13,5.285900437475394,대전-갈마-119 안전센터
14,5.286724285574065,둔산소방서
15,5.45659804316473,대전-대화-119 안전센터
16,5.5125409986661085,대전-송촌-119 안전센터
17,5.860210746897187,대전-가수원-119 안전센터
18,6.0487859032679525,대전-산내-119 안전센터
19,6.128269576424204,대전-법동-119 안전센터
20,6.141216455024851,대덕소방서
21,6.477665074123702,대전-월평-119 안전센터
22,7.57302498363093,대전-도룡-119 안전센터
23,7.57717513961313,유성소방서
24,7.953185816897638,대전-궁동-119 안전센터
25,8.584852520753941,대전-구암-119 안전센터
26,9.083001505993298,대전-전민-119 안전센터
27,9.273478304800102,대전-원내-119 안전센터
28,10.552865699594085,대전-노은-119 안전센터
29,13.480593300802491,대전-덕암-119 안전센터
