Index,init_distance,duration,안전센터/소방서이름
0,4.3769,6.5616666666666665,대전-노은-119 안전센터
1,7.325,9.633333333333333,대전-구암-119 안전센터
2,7.3595,10.558333333333334,대전-궁동-119 안전센터
3,8.994399999999999,11.655,대전-월평-119 안전센터
4,9.368,11.883333333333333,유성소방서
5,9.3751,11.891666666666667,대전-도룡-119 안전센터
6,10.524899999999999,13.163333333333332,둔산소방서
7,10.526,13.166666666666666,대전-갈마-119 안전센터
8,12.7871,14.51,보람119안전센터
9,11.443299999999999,14.546666666666665,공주소방서-동학사-119 안전센터
10,11.302299999999999,14.861666666666668,대전-둔산-119 안전센터
11,12.9002,15.021666666666667,세종소방서-한솔-119 안전센터
12,12.5194,15.025,대전-탄방-119 안전센터
13,12.6564,15.395000000000001,대전-가수원-119 안전센터
14,12.5208,15.758333333333333,대전-전민-119 안전센터
15,14.884,16.37,세종소방서-어진-119 안전센터
16,13.958,16.835,대전-태평-119 안전센터
17,14.7946,17.491666666666667,서부소방서
18,14.1693,17.55,대전-원내-119 안전센터
19,14.155100000000001,17.746666666666666,대전-대화-119 안전센터
20,14.9363,18.513333333333332,대전-삼성-119 안전센터
21,14.9312,18.58833333333333,대덕소방서
22,14.9761,18.645,대전-법동-119 안전센터
23,15.5052,18.651666666666664,대전-문화-119 안전센터
24,15.5648,18.933333333333334,대전-복수-119 안전센터
25,14.979299999999999,18.970000000000002,대전-문평-119 안전센터
26,15.8171,19.10666666666667,대전-송촌-119 안전센터
27,16.1885,19.40666666666667,대전-산성-119 안전센터
28,16.4798,19.736666666666668,대전-가양-119 안전센터
29,21.1582,20.123333333333335,대전-덕암-119 안전센터
