Index,init_distance,duration,안전센터/소방서이름
0,6.8102,6.91,대전-원내-119 안전센터
1,10.373299999999999,10.036666666666667,대전-가수원-119 안전센터
2,11.675,10.931666666666667,서부소방서
3,11.873,11.381666666666666,계룡소방서-계룡-119 안전센터
4,12.4453,12.373333333333333,대전-복수-119 안전센터
5,13.0375,13.008333333333333,계룡소방서
6,14.0477,13.2,대전-산성-119 안전센터
7,14.5116,13.655,대전-태평-119 안전센터
8,13.4148,13.743333333333334,대전-구암-119 안전센터
9,15.6443,14.745000000000001,대전-문화-119 안전센터
10,16.0129,16.683333333333334,대전-갈마-119 안전센터
11,16.014,16.686666666666667,둔산소방서
12,17.4768,16.855,대전-원동-119 안전센터
13,17.7867,17.133333333333333,대전-부사-119 안전센터
14,16.626,17.34,대전-노은-119 안전센터
15,17.6846,17.683333333333334,대전-삼성-119 안전센터
16,15.774,17.771666666666665,대전-궁동-119 안전센터
17,18.1271,17.88,대전-탄방-119 안전센터
18,16.968799999999998,17.90666666666667,대전-월평-119 안전센터
19,19.2714,18.671666666666667,동부소방서
20,17.6033,18.965,대전-둔산-119 안전센터
21,20.101,19.663333333333334,대전-가양-119 안전센터
22,20.5935,21.428333333333335,대전-대화-119 안전센터
23,20.7955,21.925,유성소방서
24,20.802599999999998,21.933333333333334,대전-도룡-119 안전센터
25,22.4635,22.253333333333334,대전-송촌-119 안전센터
26,22.7613,22.584999999999997,대전-법동-119 안전센터
27,22.8007,22.613333333333333,대덕소방서
28,24.761200000000002,22.638333333333332,공주소방서-동학사-119 안전센터
29,23.9483,25.66166666666667,대전-전민-119 안전센터
