Index,init_distance,duration,안전센터/소방서이름
0,5.7193000000000005,15.858333333333333,계룡소방서-계룡-119 안전센터
1,10.5347,17.233333333333334,대전-가수원-119 안전센터
2,6.8838,17.603333333333335,계룡소방서
3,11.8031,18.256666666666668,서부소방서
4,12.5733,19.698333333333334,대전-복수-119 안전센터
5,9.3399,20.23166666666667,대전-원내-119 안전센터
6,14.6396,20.98,대전-태평-119 안전센터
7,14.3917,21.108333333333334,대전-산성-119 안전센터
8,15.7723,22.07,대전-문화-119 안전센터
9,16.1409,24.008333333333333,대전-갈마-119 안전센터
10,16.142,24.011666666666667,둔산소방서
11,17.6049,24.18,대전-원동-119 안전센터
12,16.7912,24.290000000000003,대전-구암-119 안전센터
13,17.9147,24.458333333333332,대전-부사-119 안전센터
14,17.8126,25.008333333333333,대전-삼성-119 안전센터
15,18.2551,25.205,대전-탄방-119 안전센터
16,17.5307,25.355,대전-월평-119 안전센터
17,17.5717,25.603333333333335,대전-궁동-119 안전센터
18,19.3994,25.996666666666666,동부소방서
19,17.7313,26.290000000000003,대전-둔산-119 안전센터
20,19.445700000000002,26.846666666666668,대전-노은-119 안전센터
21,18.9771,26.903333333333332,공주소방서-동학사-119 안전센터
22,20.229,26.988333333333333,대전-가양-119 안전센터
23,20.7215,28.753333333333334,대전-대화-119 안전센터
24,22.939700000000002,29.043333333333333,대전-산내-119 안전센터
25,20.9235,29.25,유성소방서
26,20.9307,29.258333333333333,대전-도룡-119 안전센터
27,22.076900000000002,30.603333333333335,논산소방서-논산_연산-119 안전센터
28,35.2783,39.20666666666667,금산소방서-추부-119 안전센터
29,27.2952,40.34666666666667,금산소방서-복진-119 안전센터
