Index,init_distance,안전센터/소방서이름
0,4.03608995801471,대전-원내-119 안전센터
1,4.124325945906993,계룡소방서-계룡-119 안전센터
2,5.110044378022573,계룡소방서
3,6.640441577954881,대전-가수원-119 안전센터
4,7.608948943313742,대전-복수-119 안전센터
5,7.6489551699677785,서부소방서
6,8.894070215710146,대전-산성-119 안전센터
7,10.194345708234804,대전-태평-119 안전센터
8,10.412408844867917,대전-구암-119 안전센터
9,10.838736410084266,대전-문화-119 안전센터
10,11.247400333083105,둔산소방서
11,11.247805521079508,대전-갈마-119 안전센터
12,11.94814638451704,대전-원동-119 안전센터
13,12.192145795854044,대전-탄방-119 안전센터
14,12.287677970928499,대전-둔산-119 안전센터
15,12.291515718705142,대전-궁동-119 안전센터
16,12.353506818965363,대전-월평-119 안전센터
17,12.576091034753867,대전-노은-119 안전센터
18,12.880448949568045,대전-부사-119 안전센터
19,13.12957541842174,대전-삼성-119 안전센터
20,13.18712122118619,논산소방서-논산_연산-119 안전센터
21,13.23551200206229,금산소방서-복진-119 안전센터
22,13.390287569067025,공주소방서-동학사-119 안전센터
23,13.564852784500912,대전-산내-119 안전센터
24,14.230143967370292,동부소방서
25,14.701628259338628,대전-도룡-119 안전센터
26,14.710030256406602,유성소방서
27,14.827402311239295,대전-대화-119 안전센터
28,14.88758440547828,대전-가양-119 안전센터
29,14.980408387938736,금산소방서-추부-119 안전센터
