Index,distance,duration
0,1.113,1.6733333333333333
1,1.9810999999999999,2.67
2,2.9145,3.67
3,4.1528,5.008333333333334
4,4.4342,5.645
5,5.851100000000001,7.415
6,6.4261,7.486666666666666
7,36.1464,34.74166666666667
