Index,init_distance,안전센터/소방서이름
0,0.9284991983221791,대전-가양-119 안전센터
1,1.292541834894131,동부소방서
2,1.5573476555896184,대전-송촌-119 안전센터
3,1.5882625691712833,대전-삼성-119 안전센터
4,2.2754524648519676,대전-법동-119 안전센터
5,2.2906285837163187,대덕소방서
6,2.5069918628649703,대전-대화-119 안전센터
7,2.787858880018096,대전-부사-119 안전센터
8,3.332363667572776,대전-탄방-119 안전센터
9,3.540394391354455,대전-용운-119 안전센터
10,3.908369093618017,대전-원동-119 안전센터
11,4.082464672490307,대전-문화-119 안전센터
12,4.147878321010133,대전-둔산-119 안전센터
13,4.5280159695265745,대전-태평-119 안전센터
14,5.461623329192069,대전-갈마-119 안전센터
15,5.462656581727763,둔산소방서
16,5.598748812034587,유성소방서
17,5.599085363981519,대전-도룡-119 안전센터
18,5.743977419698175,대전-전민-119 안전센터
19,5.889397352206484,대전-월평-119 안전센터
20,5.933295744816547,대전-산성-119 안전센터
21,7.110751455092077,서부소방서
22,7.144116103640918,대전-복수-119 안전센터
23,7.564424926833722,대전-궁동-119 안전센터
24,8.426928972789815,대전-산내-119 안전센터
25,8.553716049528965,대전-가수원-119 안전센터
26,9.199052776742752,대전-구암-119 안전센터
27,9.696560099697754,대전-덕암-119 안전센터
28,10.41597544898549,대전-노은-119 안전센터
29,10.828928347161554,대전-문평-119 안전센터
