Index,init_distance,duration,안전센터/소방서이름
0,4.229,6.838333333333334,대전-구암-119 안전센터
1,5.4026000000000005,7.293333333333334,대전-원내-119 안전센터
2,6.088,8.336666666666666,대전-노은-119 안전센터
3,7.5493999999999994,9.098333333333333,대전-가수원-119 안전센터
4,8.8512,9.993333333333334,서부소방서
5,7.3643,10.998333333333333,대전-궁동-119 안전센터
6,9.6214,11.435,대전-복수-119 안전센터
7,8.4206,11.506666666666666,둔산소방서
8,8.421700000000001,11.51,대전-갈마-119 안전센터
9,8.4438,11.926666666666668,대전-월평-119 안전센터
10,9.4976,12.338333333333333,공주소방서-동학사-119 안전센터
11,9.4681,12.49,대전-태평-119 안전센터
12,11.4398,12.845,대전-산성-119 안전센터
13,11.6413,12.988333333333333,계룡소방서-계룡-119 안전센터
14,12.8204,13.806666666666667,대전-문화-119 안전센터
15,10.6754,13.881666666666666,대전-탄방-119 안전센터
16,10.4541,14.563333333333333,대전-둔산-119 안전센터
17,12.8058,14.615,계룡소방서
18,14.653,15.916666666666666,대전-원동-119 안전센터
19,12.3894,15.979999999999999,대전-삼성-119 안전센터
20,12.2421,15.995000000000001,유성소방서
21,12.2493,16.003333333333334,대전-도룡-119 안전센터
22,14.9628,16.195,대전-부사-119 안전센터
23,13.9695,17.705,동부소방서
24,13.5951,17.96833333333333,대전-대화-119 안전센터
25,14.799100000000001,18.696666666666665,대전-가양-119 안전센터
26,14.9956,19.01833333333333,대덕소방서
27,15.0405,19.075,대전-법동-119 안전센터
28,15.5764,19.134999999999998,대전-전민-119 안전센터
29,15.257100000000001,19.328333333333333,대전-송촌-119 안전센터
