Index,init_distance,안전센터/소방서이름
0,1.1324986058581554,대전-용운-119 안전센터
1,3.452945389572899,동부소방서
2,3.476046769897285,대전-가양-119 안전센터
3,3.76206232498166,대전-부사-119 안전센터
4,4.392912363608284,대전-원동-119 안전센터
5,4.531507106570535,대전-송촌-119 안전센터
6,4.7924456459841975,대전-삼성-119 안전센터
7,5.626037164801625,대전-산내-119 안전센터
8,5.835561041954901,대전-문화-119 안전센터
9,6.04196607519164,대전-법동-119 안전센터
10,6.057570859942775,대덕소방서
11,6.879492944365092,대전-대화-119 안전센터
12,7.230925777033504,대전-태평-119 안전센터
13,7.2747185701511,대전-탄방-119 안전센터
14,7.617459105365708,대전-산성-119 안전센터
15,8.27261210903193,대전-둔산-119 안전센터
16,9.343859226300646,옥천소방서-옥천_중앙-119 안전센터
17,9.415259508301709,대전-갈마-119 안전센터
18,9.416284608410207,둔산소방서
19,9.480252960011725,서부소방서
20,9.492481547525035,대전-복수-119 안전센터
21,9.65708540282552,대전-전민-119 안전센터
22,9.999785694837053,유성소방서
23,10.000267579595116,대전-도룡-119 안전센터
24,10.116667476689345,대전-월평-119 안전센터
25,11.205399351699134,대전-가수원-119 안전센터
26,11.794279605907969,대전-궁동-119 안전센터
27,12.653557437453392,대전-덕암-119 안전센터
28,13.135437955565118,대전-구암-119 안전센터
29,14.203828605658954,대전-문평-119 안전센터
