Index,init_distance,duration,안전센터/소방서이름
0,4.1432,5.655,대전-용운-119 안전센터
1,5.7026,6.3933333333333335,대전-부사-119 안전센터
2,6.2165,6.95,대전-원동-119 안전센터
3,6.7701,7.63,동부소방서
4,7.2868,8.03,대전-산내-119 안전센터
5,7.618600000000001,8.058333333333334,대전-문화-119 안전센터
6,7.5998,8.621666666666666,대전-가양-119 안전센터
7,7.707,8.631666666666666,대전-삼성-119 안전센터
8,6.5115,8.905,대전-송촌-119 안전센터
9,9.282,10.026666666666667,대전-산성-119 안전센터
10,9.4873,10.028333333333334,대전-태평-119 안전센터
11,8.1853,11.020000000000001,대전-법동-119 안전센터
12,8.2246,11.048333333333334,대덕소방서
13,11.4075,11.92,서부소방서
14,11.4137,12.0,대전-복수-119 안전센터
15,10.806299999999998,12.525,대전-탄방-119 안전센터
16,11.5123,12.983333333333333,대전-대화-119 안전센터
17,12.3189,13.111666666666668,옥천소방서-옥천_중앙-119 안전센터
18,13.6972,13.861666666666668,대전-가수원-119 안전센터
19,12.5443,14.053333333333335,대전-갈마-119 안전센터
20,12.545399999999999,14.056666666666667,둔산소방서
21,12.7086,14.770000000000001,대전-둔산-119 안전센터
22,13.6949,15.168333333333333,대전-월평-119 안전센터
23,12.8818,16.948333333333334,대전-전민-119 안전센터
24,15.5097,17.395,유성소방서
25,15.5168,17.403333333333332,대전-도룡-119 안전센터
26,20.3141,17.445,대전-덕암-119 안전센터
27,17.0053,18.35666666666667,대전-구암-119 안전센터
28,15.9405,18.456666666666667,대전-궁동-119 안전센터
29,18.4256,21.71333333333333,대전-문평-119 안전센터
