Index,init_distance,안전센터/소방서이름
0,5.5903778465844125,대전-문평-119 안전센터
1,6.024711944766214,보람119안전센터
2,7.45932095269436,대전-전민-119 안전센터
3,7.492130905349406,대전-덕암-119 안전센터
4,7.813115469929306,유성소방서
5,7.817532819566645,대전-도룡-119 안전센터
6,8.535615754693017,대전-노은-119 안전센터
7,8.547173296808852,세종소방서-한솔-119 안전센터
8,8.812918078684135,대전-궁동-119 안전센터
9,9.303376291386318,세종소방서-어진-119 안전센터
10,9.457464549409465,대전-월평-119 안전센터
11,9.875385214800156,조치원소방서-부강-119 안전센터
12,10.420161742868975,대전-대화-119 안전센터
13,10.499979434554922,대전-구암-119 안전센터
14,10.748912796330645,대전-둔산-119 안전센터
15,10.85605837971821,둔산소방서
16,10.856325415289993,대전-갈마-119 안전센터
17,10.99602463631192,대덕소방서
18,11.011435240374036,대전-법동-119 안전센터
19,11.478127633687524,아름119안전센터
20,11.668837512842488,대전-탄방-119 안전센터
21,11.826002732278909,공주소방서-동학사-119 안전센터
22,12.459763715625058,서부소방서_충북-남이-119 안전센터
23,12.533124864141087,대전-송촌-119 안전센터
24,13.4314928626461,대전-삼성-119 안전센터
25,13.760720693200897,대전-가양-119 안전센터
26,13.899810448535012,대전-태평-119 안전센터
27,14.128714975878086,동부소방서
28,14.890661662512986,대전-가수원-119 안전센터
29,15.0261228022175,서부소방서
