Index,init_distance,안전센터/소방서이름
0,4.526704051229801,유성소방서
1,4.527991460384457,대전-도룡-119 안전센터
2,4.769964694123963,대전-노은-119 안전센터
3,4.824927435992078,대전-궁동-119 안전센터
4,5.649749226899596,대전-월평-119 안전센터
5,5.77832474752176,대전-전민-119 안전센터
6,6.527951758376947,대전-구암-119 안전센터
7,7.040069577077666,둔산소방서
8,7.04047408460077,대전-갈마-119 안전센터
9,7.173113346381653,대전-문평-119 안전센터
10,7.175206968727904,대전-둔산-119 안전센터
11,7.583543621763047,대전-대화-119 안전센터
12,8.189449828358068,대전-탄방-119 안전센터
13,8.337187130649362,대전-덕암-119 안전센터
14,8.65736921136199,대덕소방서
15,8.670299871791839,대전-법동-119 안전센터
16,9.133303939113441,보람119안전센터
17,9.217978008901158,공주소방서-동학사-119 안전센터
18,10.155984413122658,대전-송촌-119 안전센터
19,10.226534863731986,대전-태평-119 안전센터
20,10.279210547972365,대전-삼성-119 안전센터
21,10.897277113498053,대전-가수원-119 안전센터
22,11.008162388715329,대전-가양-119 안전센터
23,11.056547138482486,세종소방서-한솔-119 안전센터
24,11.114951340827872,서부소방서
25,11.166053279658428,대전-복수-119 안전센터
26,11.223677853238126,동부소방서
27,11.528285038907363,대전-문화-119 안전센터
28,11.98484618920647,대전-산성-119 안전센터
29,12.033252028196614,대전-부사-119 안전센터
