Index,init_distance,duration,안전센터/소방서이름
0,7.4364,8.75,대전-산내-119 안전센터
1,6.9589,10.558333333333334,금산소방서-추부-119 안전센터
2,13.3614,14.711666666666668,대전-원동-119 안전센터
3,13.936200000000001,14.918333333333333,대전-부사-119 안전센터
4,15.016399999999999,16.095000000000002,대전-문화-119 안전센터
5,14.1204,16.33,대전-용운-119 안전센터
6,15.6749,16.816666666666666,동부소방서
7,15.9406,17.15666666666667,대전-삼성-119 안전센터
8,16.5046,17.808333333333334,대전-가양-119 안전센터
9,16.6798,18.063333333333333,대전-산성-119 안전센터
10,16.885,18.065,대전-태평-119 안전센터
11,18.8053,19.956666666666667,서부소방서
12,18.811400000000003,20.03666666666667,대전-복수-119 안전센터
13,18.867,20.301666666666666,대전-송촌-119 안전센터
14,19.164900000000003,20.633333333333333,대전-법동-119 안전센터
15,18.4563,20.638333333333332,대전-탄방-119 안전센터
16,19.2042,20.66166666666667,대덕소방서
17,19.0999,21.013333333333332,금산소방서-금산_금산-119 안전센터
18,19.745900000000002,21.508333333333333,대전-대화-119 안전센터
19,21.095,21.898333333333333,대전-가수원-119 안전센터
20,19.9421,22.09,대전-갈마-119 안전센터
21,19.943099999999998,22.09333333333333,둔산소방서
22,17.8813,22.348333333333336,금산소방서-복진-119 안전센터
23,20.1063,22.80666666666667,대전-둔산-119 안전센터
24,22.8341,22.978333333333335,대전-원내-119 안전센터
25,21.0927,23.205,대전-월평-119 안전센터
26,24.7551,25.46833333333333,옥천소방서-옥천_중앙-119 안전센터
27,24.403,26.39333333333333,대전-구암-119 안전센터
28,27.8968,27.45,계룡소방서-계룡-119 안전센터
29,29.0613,29.076666666666664,계룡소방서
